mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__subsample,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.01791858673095703,0.0,0.0011553764343261719,0.0,0.9,0.05,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.9}",0.8680555555555556,0.8680555555555556,0.0,1,1.0,1.0,0.0
0.017439842224121094,0.0,0.0011508464813232422,0.0,0.9,0.05,6,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.8}",0.8680555555555556,0.8680555555555556,0.0,1,1.0,1.0,0.0
0.018559932708740234,0.0,0.0010912418365478516,0.0,0.9,0.05,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.9}",0.8680555555555556,0.8680555555555556,0.0,1,1.0,1.0,0.0
0.01785755157470703,0.0,0.001104116439819336,0.0,0.9,0.05,7,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.8}",0.8680555555555556,0.8680555555555556,0.0,1,1.0,1.0,0.0
0.020292997360229492,0.0,0.0011119842529296875,0.0,0.9,0.05,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.9}",0.8680555555555556,0.8680555555555556,0.0,1,1.0,1.0,0.0
0.013969659805297852,0.0,0.0011806488037109375,0.0,0.9,0.1,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__subsample': 0.8}",0.8680555555555556,0.8680555555555556,0.0,1,1.0,1.0,0.0
0.014385223388671875,0.0,0.0011112689971923828,0.0,0.9,0.1,6,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.8}",0.8680555555555556,0.8680555555555556,0.0,1,1.0,1.0,0.0
0.014316082000732422,0.0,0.0011425018310546875,0.0,0.9,0.1,7,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.8}",0.8680555555555556,0.8680555555555556,0.0,1,1.0,1.0,0.0
0.011599063873291016,0.0,0.0011577606201171875,0.0,0.9,0.2,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__subsample': 0.8}",0.8680555555555556,0.8680555555555556,0.0,1,1.0,1.0,0.0
0.011590242385864258,0.0,0.0010914802551269531,0.0,0.9,0.2,6,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__subsample': 0.8}",0.8680555555555556,0.8680555555555556,0.0,1,1.0,1.0,0.0
0.01167750358581543,0.0,0.001102447509765625,0.0,0.9,0.2,7,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 7, 'model__subsample': 0.8}",0.8680555555555556,0.8680555555555556,0.0,1,1.0,1.0,0.0
0.014250993728637695,0.0,0.001096963882446289,0.0,0.9,0.1,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__subsample': 0.9}",0.8228438228438228,0.8228438228438228,0.0,31,1.0,1.0,0.0
0.015262365341186523,0.0,0.0011093616485595703,0.0,0.9,0.1,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.9}",0.8228438228438228,0.8228438228438228,0.0,31,1.0,1.0,0.0
0.015411853790283203,0.0,0.0010995864868164062,0.0,0.9,0.1,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.9}",0.8228438228438228,0.8228438228438228,0.0,31,1.0,1.0,0.0
0.01152658462524414,0.0,0.0011005401611328125,0.0,0.9,0.2,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__subsample': 0.9}",0.8228438228438228,0.8228438228438228,0.0,31,1.0,1.0,0.0
0.012474536895751953,0.0,0.001102447509765625,0.0,0.9,0.2,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__subsample': 0.9}",0.8228438228438228,0.8228438228438228,0.0,31,1.0,1.0,0.0
0.012468576431274414,0.0,0.0010945796966552734,0.0,0.9,0.2,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 7, 'model__subsample': 0.9}",0.8228438228438228,0.8228438228438228,0.0,31,1.0,1.0,0.0
