mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__subsample,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.029452085494995117,0.0,0.0013759136199951172,0.0,0.8,0.1,5,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__subsample': 0.8}",0.9592039800995025,0.9592039800995025,0.0,22,0.9916633584755855,0.9916633584755855,0.0
0.0235748291015625,0.0,0.0012309551239013672,0.0,0.9,0.05,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.8}",0.959122632103689,0.959122632103689,0.0,23,0.9751870815281607,0.9751870815281607,0.0
0.031157732009887695,0.0,0.0013127326965332031,0.0,0.8,0.2,7,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 7, 'model__subsample': 0.8}",0.9584158415841584,0.9584158415841584,0.0,24,1.0,1.0,0.0
0.02248215675354004,0.0,0.0013232231140136719,0.0,0.9,0.1,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__subsample': 0.9}",0.9584158415841584,0.9584158415841584,0.0,24,0.9924633082110274,0.9924633082110274,0.0
0.0429685115814209,0.0,0.0014374256134033203,0.0,0.8,0.05,6,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9582504970178927,0.9582504970178927,0.0,26,0.9896988906497622,0.9896988906497622,0.0
0.03454732894897461,0.0,0.0013301372528076172,0.0,0.9,0.1,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.9}",0.9573835480673935,0.9573835480673935,0.0,27,0.9996017522899243,0.9996017522899243,0.0
0.03773021697998047,0.0,0.0016355514526367188,0.0,0.8,0.05,5,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.8}",0.9572989076464746,0.9572989076464746,0.0,28,0.9759747932256794,0.9759747932256794,0.0
0.02215409278869629,0.0,0.0012288093566894531,0.0,0.9,0.2,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__subsample': 0.9}",0.9572989076464746,0.9572989076464746,0.0,28,1.0,1.0,0.0
0.04065680503845215,0.0,0.001650094985961914,0.0,0.8,0.05,6,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.8}",0.9572139303482587,0.9572139303482587,0.0,30,0.9873517786561264,0.9873517786561264,0.0
0.03311562538146973,0.0,0.001451730728149414,0.0,0.9,0.05,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9572139303482587,0.9572139303482587,0.0,30,0.98698224852071,0.98698224852071,0.0
0.024632930755615234,0.0,0.0012395381927490234,0.0,0.9,0.05,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.9}",0.9571286141575274,0.9571286141575274,0.0,32,0.9778830963665087,0.9778830963665087,0.0
0.04164528846740723,0.0,0.0013401508331298828,0.0,0.9,0.05,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.9}",0.9571286141575274,0.9571286141575274,0.0,32,0.994435612082671,0.994435612082671,0.0
0.027292251586914062,0.0,0.0013623237609863281,0.0,0.9,0.1,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9563492063492064,0.9563492063492064,0.0,34,0.9984076433121019,0.9984076433121019,0.0
0.03183484077453613,0.0,0.0013668537139892578,0.0,0.9,0.05,6,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.8}",0.9562624254473161,0.9562624254473161,0.0,35,0.9853349187475228,0.9853349187475228,0.0
0.031995534896850586,0.0,0.0012967586517333984,0.0,0.8,0.05,5,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.9}",0.9561752988047809,0.9561752988047809,0.0,36,0.9771112865035517,0.9771112865035517,0.0
