mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__subsample,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.00844883918762207,0.0,0.0011572837829589844,0.0,0.8,0.1,6,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.9}",0.6640826873385013,0.6640826873385013,0.0,13,1.0,1.0,0.0
0.008643865585327148,0.0,0.0012586116790771484,0.0,0.8,0.1,7,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.9}",0.6640826873385013,0.6640826873385013,0.0,13,1.0,1.0,0.0
0.011118650436401367,0.0,0.001066446304321289,0.0,0.9,0.05,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.8}",0.6640826873385013,0.6640826873385013,0.0,13,1.0,1.0,0.0
0.010740041732788086,0.0,0.0010828971862792969,0.0,0.9,0.05,6,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.8}",0.6640826873385013,0.6640826873385013,0.0,13,1.0,1.0,0.0
0.01114797592163086,0.0,0.0011293888092041016,0.0,0.9,0.05,7,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.8}",0.6640826873385013,0.6640826873385013,0.0,13,1.0,1.0,0.0
0.008560895919799805,0.0,0.0010685920715332031,0.0,0.9,0.1,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__subsample': 0.8}",0.6640826873385013,0.6640826873385013,0.0,13,1.0,1.0,0.0
0.008606433868408203,0.0,0.0010647773742675781,0.0,0.9,0.1,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__subsample': 0.9}",0.6640826873385013,0.6640826873385013,0.0,13,1.0,1.0,0.0
0.008273839950561523,0.0,0.0013093948364257812,0.0,0.9,0.1,6,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.8}",0.6640826873385013,0.6640826873385013,0.0,13,1.0,1.0,0.0
0.008873939514160156,0.0,0.0010726451873779297,0.0,0.9,0.1,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.9}",0.6640826873385013,0.6640826873385013,0.0,13,1.0,1.0,0.0
0.010067939758300781,0.0,0.0010867118835449219,0.0,0.9,0.1,7,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.8}",0.6640826873385013,0.6640826873385013,0.0,13,1.0,1.0,0.0
0.009004831314086914,0.0,0.0011382102966308594,0.0,0.9,0.1,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.9}",0.6640826873385013,0.6640826873385013,0.0,13,1.0,1.0,0.0
0.007028818130493164,0.0,0.0010733604431152344,0.0,0.9,0.2,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__subsample': 0.9}",0.6640826873385013,0.6640826873385013,0.0,13,1.0,1.0,0.0
0.007828474044799805,0.0,0.0010690689086914062,0.0,0.9,0.2,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__subsample': 0.9}",0.6640826873385013,0.6640826873385013,0.0,13,1.0,1.0,0.0
0.006982564926147461,0.0,0.0011370182037353516,0.0,0.9,0.2,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 7, 'model__subsample': 0.9}",0.6640826873385013,0.6640826873385013,0.0,13,1.0,1.0,0.0
0.011016368865966797,0.0,0.0011348724365234375,0.0,0.9,0.05,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.9}",0.6285714285714286,0.6285714285714286,0.0,34,1.0,1.0,0.0
0.010843276977539062,0.0,0.001081705093383789,0.0,0.9,0.05,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.9}",0.6285714285714286,0.6285714285714286,0.0,34,1.0,1.0,0.0
0.01176762580871582,0.0,0.001071929931640625,0.0,0.9,0.05,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.9}",0.6285714285714286,0.6285714285714286,0.0,34,1.0,1.0,0.0
