mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__subsample,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.008809566497802734,0.0,0.0011641979217529297,0.0,0.8,0.2,7,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 7, 'model__subsample': 0.9}",0.9783606557377049,0.9783606557377049,0.0,3,1.0,1.0,0.0
0.00945138931274414,0.0,0.0011088848114013672,0.0,0.9,0.05,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.8}",0.9783606557377049,0.9783606557377049,0.0,3,0.9871872524810139,0.9871872524810139,0.0
0.009604215621948242,0.0,0.0011873245239257812,0.0,0.9,0.05,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.9}",0.9783606557377049,0.9783606557377049,0.0,3,0.989340217614612,0.989340217614612,0.0
0.011315584182739258,0.0,0.001211404800415039,0.0,0.9,0.05,6,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.8}",0.9783606557377049,0.9783606557377049,0.0,3,0.9871872524810139,0.9871872524810139,0.0
0.011144638061523438,0.0,0.0011706352233886719,0.0,0.9,0.05,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9783606557377049,0.9783606557377049,0.0,3,0.9936041305687673,0.9936041305687673,0.0
0.011126279830932617,0.0,0.0012176036834716797,0.0,0.9,0.05,7,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.8}",0.9783606557377049,0.9783606557377049,0.0,3,0.989340217614612,0.989340217614612,0.0
0.011701822280883789,0.0,0.0011489391326904297,0.0,0.9,0.05,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.9}",0.9783606557377049,0.9783606557377049,0.0,3,0.9936041305687673,0.9936041305687673,0.0
0.009519338607788086,0.0,0.0011200904846191406,0.0,0.9,0.1,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__subsample': 0.8}",0.9783606557377049,0.9783606557377049,0.0,3,0.9978680435229224,0.9978680435229224,0.0
0.008913278579711914,0.0,0.0011219978332519531,0.0,0.9,0.1,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__subsample': 0.9}",0.9783606557377049,0.9783606557377049,0.0,3,0.9978680435229224,0.9978680435229224,0.0
0.010025978088378906,0.0,0.0011851787567138672,0.0,0.9,0.1,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9783606557377049,0.9783606557377049,0.0,3,0.9978680435229224,0.9978680435229224,0.0
0.010294437408447266,0.0,0.0012707710266113281,0.0,0.9,0.1,7,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.8}",0.9783606557377049,0.9783606557377049,0.0,3,0.9978680435229224,0.9978680435229224,0.0
0.010615110397338867,0.0,0.0011248588562011719,0.0,0.9,0.1,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.9}",0.9783606557377049,0.9783606557377049,0.0,3,0.9978680435229224,0.9978680435229224,0.0
0.008507966995239258,0.0,0.0011394023895263672,0.0,0.9,0.2,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__subsample': 0.8}",0.9783606557377049,0.9783606557377049,0.0,3,1.0,1.0,0.0
0.009461402893066406,0.0,0.0011162757873535156,0.0,0.9,0.2,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__subsample': 0.9}",0.9783606557377049,0.9783606557377049,0.0,3,1.0,1.0,0.0
0.0088043212890625,0.0,0.0011246204376220703,0.0,0.9,0.2,6,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__subsample': 0.8}",0.9783606557377049,0.9783606557377049,0.0,3,1.0,1.0,0.0
0.009082794189453125,0.0,0.0012369155883789062,0.0,0.9,0.2,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9783606557377049,0.9783606557377049,0.0,3,1.0,1.0,0.0
0.009270429611206055,0.0,0.0012259483337402344,0.0,0.9,0.2,7,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 7, 'model__subsample': 0.8}",0.9783606557377049,0.9783606557377049,0.0,3,1.0,1.0,0.0
0.009508609771728516,0.0,0.0012402534484863281,0.0,0.9,0.2,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 7, 'model__subsample': 0.9}",0.9783606557377049,0.9783606557377049,0.0,3,1.0,1.0,0.0
