mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__subsample,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.03268027305603027,0.0,0.0013248920440673828,0.0,0.8,0.05,6,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.8}",0.9692154915590864,0.9692154915590864,0.0,20,0.9936153232242618,0.9936153232242618,0.0
0.03528904914855957,0.0,0.0013365745544433594,0.0,0.8,0.05,7,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.8}",0.9692154915590864,0.9692154915590864,0.0,20,0.9968051118210862,0.9968051118210862,0.0
0.021282434463500977,0.0,0.0012371540069580078,0.0,0.9,0.1,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__subsample': 0.8}",0.9692154915590864,0.9692154915590864,0.0,20,0.9988033506182689,0.9988033506182689,0.0
0.021247148513793945,0.0,0.0012345314025878906,0.0,0.9,0.1,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__subsample': 0.9}",0.9692154915590864,0.9692154915590864,0.0,20,0.9988033506182689,0.9988033506182689,0.0
0.025999069213867188,0.0,0.001264333724975586,0.0,0.8,0.1,6,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9683794466403162,0.9683794466403162,0.0,24,0.9996014348345954,0.9996014348345954,0.0
0.028931856155395508,0.0,0.0012879371643066406,0.0,0.9,0.1,6,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.8}",0.9683168316831683,0.9683168316831683,0.0,25,0.9996014348345954,0.9996014348345954,0.0
0.023764848709106445,0.0,0.0012445449829101562,0.0,0.8,0.1,5,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__subsample': 0.8}",0.9682539682539683,0.9682539682539683,0.0,26,0.9980055843637814,0.9980055843637814,0.0
0.02268075942993164,0.0,0.0013761520385742188,0.0,0.8,0.1,5,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__subsample': 0.9}",0.9682539682539683,0.9682539682539683,0.0,26,0.9980055843637814,0.9980055843637814,0.0
0.028808116912841797,0.0,0.0013437271118164062,0.0,0.9,0.05,6,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.8}",0.9682539682539683,0.9682539682539683,0.0,26,0.9932189868368568,0.9932189868368568,0.0
0.028460979461669922,0.0,0.0012772083282470703,0.0,0.9,0.05,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9682539682539683,0.9682539682539683,0.0,26,0.9932189868368568,0.9932189868368568,0.0
0.024770021438598633,0.0,0.001287221908569336,0.0,0.8,0.05,5,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.9}",0.968,0.968,0.0,30,0.9848363926576217,0.9848363926576217,0.0
0.03516960144042969,0.0,0.0013167858123779297,0.0,0.9,0.05,7,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.8}",0.9673590504451038,0.9673590504451038,0.0,31,0.9976057462090981,0.9976057462090981,0.0
0.03215527534484863,0.0,0.0015308856964111328,0.0,0.8,0.1,7,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.9}",0.9672293942403177,0.9672293942403177,0.0,32,1.0,1.0,0.0
0.028723478317260742,0.0,0.0014257431030273438,0.0,0.8,0.05,6,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9662698412698413,0.9662698412698413,0.0,33,0.9928115015974441,0.9928115015974441,0.0
0.02416372299194336,0.0,0.0013437271118164062,0.0,0.9,0.05,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.9}",0.9660678642714571,0.9660678642714571,0.0,34,0.9860279441117764,0.9860279441117764,0.0
0.02528071403503418,0.0,0.0012929439544677734,0.0,0.8,0.05,5,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.8}",0.9639278557114228,0.9639278557114228,0.0,35,0.9852059176329468,0.9852059176329468,0.0
0.02235126495361328,0.0,0.0015673637390136719,0.0,0.9,0.05,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.8}",0.962,0.962,0.0,36,0.9848242811501597,0.9848242811501597,0.0
