mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__subsample,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.03105449676513672,0.0,0.0013959407806396484,0.0,0.9,0.2,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__subsample': 0.9}",0.968503937007874,0.968503937007874,0.0,19,1.0,1.0,0.0
0.022139310836791992,0.0,0.0012259483337402344,0.0,0.9,0.05,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.9}",0.967551622418879,0.967551622418879,0.0,21,0.9678419217357613,0.9678419217357613,0.0
0.03920316696166992,0.0,0.0017561912536621094,0.0,0.9,0.1,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__subsample': 0.8}",0.967551622418879,0.967551622418879,0.0,21,0.9854388036206218,0.9854388036206218,0.0
0.03116130828857422,0.0,0.0026264190673828125,0.0,0.9,0.1,6,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.8}",0.967551622418879,0.967551622418879,0.0,21,0.992862807295797,0.992862807295797,0.0
0.027963876724243164,0.0,0.0012993812561035156,0.0,0.9,0.2,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__subsample': 0.8}",0.967551622418879,0.967551622418879,0.0,21,1.0,1.0,0.0
0.04271411895751953,0.0,0.001569986343383789,0.0,0.8,0.05,7,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.8}",0.967487684729064,0.967487684729064,0.0,25,0.9839026305457401,0.9839026305457401,0.0
0.027927637100219727,0.0,0.0015473365783691406,0.0,0.8,0.1,6,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.8}",0.9674234945705824,0.9674234945705824,0.0,26,0.9944444444444445,0.9944444444444445,0.0
0.044830322265625,0.0,0.0016090869903564453,0.0,0.8,0.05,6,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.8}",0.9665354330708661,0.9665354330708661,0.0,27,0.978524014057009,0.978524014057009,0.0
0.04537534713745117,0.0,0.0016086101531982422,0.0,0.8,0.05,7,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.9}",0.9665354330708661,0.9665354330708661,0.0,27,0.985062893081761,0.985062893081761,0.0
0.03041815757751465,0.0,0.0014088153839111328,0.0,0.8,0.1,5,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__subsample': 0.8}",0.9665354330708661,0.9665354330708661,0.0,27,0.9842767295597484,0.9842767295597484,0.0
0.03073906898498535,0.0,0.0013916492462158203,0.0,0.9,0.05,6,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.8}",0.9665354330708661,0.9665354330708661,0.0,27,0.9781420765027322,0.9781420765027322,0.0
0.024932861328125,0.0,0.0012478828430175781,0.0,0.8,0.2,5,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__subsample': 0.8}",0.9664694280078896,0.9664694280078896,0.0,31,0.9996017522899243,0.9996017522899243,0.0
0.03421807289123535,0.0,0.0013744831085205078,0.0,0.8,0.05,5,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.9}",0.9655850540806293,0.9655850540806293,0.0,32,0.9670925280681378,0.9670925280681378,0.0
0.041524410247802734,0.0,0.0016968250274658203,0.0,0.9,0.05,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9646365422396856,0.9646365422396856,0.0,33,0.9766173031956352,0.9766173031956352,0.0
0.05299997329711914,0.0,0.002001523971557617,0.0,0.8,0.05,5,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.8}",0.9644970414201184,0.9644970414201184,0.0,34,0.9705426356589147,0.9705426356589147,0.0
0.021473407745361328,0.0,0.0012271404266357422,0.0,0.9,0.05,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.8}",0.9635467980295567,0.9635467980295567,0.0,35,0.968266253869969,0.968266253869969,0.0
0.03281283378601074,0.0,0.0013935565948486328,0.0,0.8,0.05,6,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.9}",0.962671905697446,0.962671905697446,0.0,36,0.97890625,0.97890625,0.0
