mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__subsample,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.022060155868530273,0.0,0.0012354850769042969,0.0,0.9,0.1,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__subsample': 0.8}",0.9645669291338582,0.9645669291338582,0.0,18,0.9861932938856016,0.9861932938856016,0.0
0.019801616668701172,0.0,0.0012149810791015625,0.0,0.9,0.1,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__subsample': 0.9}",0.9645669291338582,0.9645669291338582,0.0,18,0.985051140833989,0.985051140833989,0.0
0.02499079704284668,0.0,0.0014574527740478516,0.0,0.9,0.1,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9645669291338582,0.9645669291338582,0.0,18,0.9920823436262867,0.9920823436262867,0.0
0.04523134231567383,0.0,0.0019865036010742188,0.0,0.8,0.05,5,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.8}",0.9635467980295567,0.9635467980295567,0.0,23,0.9704510108864697,0.9704510108864697,0.0
0.050208330154418945,0.0,0.002507448196411133,0.0,0.8,0.1,7,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.8}",0.9635467980295567,0.9635467980295567,0.0,23,0.9980103461997613,0.9980103461997613,0.0
0.04132223129272461,0.0,0.0014252662658691406,0.0,0.8,0.05,6,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.8}",0.9634748272458046,0.9634748272458046,0.0,25,0.9804075235109718,0.9804075235109718,0.0
0.03133511543273926,0.0,0.0015530586242675781,0.0,0.8,0.1,6,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.8}",0.9625984251968503,0.9625984251968503,0.0,26,0.9940499801666005,0.9940499801666005,0.0
0.030214309692382812,0.0,0.0013155937194824219,0.0,0.9,0.05,6,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.8}",0.9625246548323472,0.9625246548323472,0.0,27,0.9811912225705329,0.9811912225705329,0.0
0.035849809646606445,0.0,0.0013327598571777344,0.0,0.9,0.05,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.9}",0.9625246548323472,0.9625246548323472,0.0,27,0.985837922895358,0.985837922895358,0.0
0.023023128509521484,0.0,0.0012178421020507812,0.0,0.9,0.05,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.8}",0.961576354679803,0.961576354679803,0.0,29,0.9719626168224299,0.9719626168224299,0.0
0.04963183403015137,0.0,0.0016269683837890625,0.0,0.8,0.05,7,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.9}",0.9615004935834156,0.9615004935834156,0.0,30,0.9846758349705305,0.9846758349705305,0.0
0.02482891082763672,0.0,0.0012502670288085938,0.0,0.9,0.05,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.9}",0.9607072691552063,0.9607072691552063,0.0,31,0.9731203739774056,0.9731203739774056,0.0
0.03055429458618164,0.0,0.0012936592102050781,0.0,0.9,0.05,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.9}",0.960552268244576,0.960552268244576,0.0,32,0.9815613966261278,0.9815613966261278,0.0
0.03546714782714844,0.0,0.001352071762084961,0.0,0.9,0.05,7,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.8}",0.9595261599210266,0.9595261599210266,0.0,33,0.9854388036206218,0.9854388036206218,0.0
0.04006767272949219,0.0,0.001657247543334961,0.0,0.8,0.05,6,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.9}",0.958498023715415,0.958498023715415,0.0,34,0.9800391389432486,0.9800391389432486,0.0
0.03508329391479492,0.0,0.0014336109161376953,0.0,0.8,0.05,7,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.8}",0.9584158415841584,0.9584158415841584,0.0,35,0.985051140833989,0.985051140833989,0.0
0.042172908782958984,0.0,0.0018382072448730469,0.0,0.8,0.05,5,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.9}",0.9558390578999019,0.9558390578999019,0.0,36,0.9712286158631416,0.9712286158631416,0.0
