mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__subsample,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.013530731201171875,0.0,0.0012116432189941406,0.0,0.8,0.05,5,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.8}",0.7368421052631579,0.7368421052631579,0.0,21,0.9986824769433466,0.9986824769433466,0.0
0.010382890701293945,0.0,0.0011985301971435547,0.0,0.8,0.05,5,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.9}",0.7368421052631579,0.7368421052631579,0.0,21,0.9986824769433466,0.9986824769433466,0.0
0.010963678359985352,0.0,0.0011470317840576172,0.0,0.8,0.05,6,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.8}",0.7368421052631579,0.7368421052631579,0.0,21,0.9986824769433466,0.9986824769433466,0.0
0.01067972183227539,0.0,0.0011594295501708984,0.0,0.8,0.05,6,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.9}",0.7368421052631579,0.7368421052631579,0.0,21,0.9986824769433466,0.9986824769433466,0.0
0.010536670684814453,0.0,0.0012738704681396484,0.0,0.8,0.05,7,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.8}",0.7368421052631579,0.7368421052631579,0.0,21,0.9986824769433466,0.9986824769433466,0.0
0.010869979858398438,0.0,0.001253366470336914,0.0,0.8,0.05,7,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.9}",0.7368421052631579,0.7368421052631579,0.0,21,0.9986824769433466,0.9986824769433466,0.0
0.008468866348266602,0.0,0.0012781620025634766,0.0,0.8,0.1,6,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.9}",0.7368421052631579,0.7368421052631579,0.0,21,0.9986824769433466,0.9986824769433466,0.0
0.010373830795288086,0.0,0.0011403560638427734,0.0,0.8,0.1,7,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.9}",0.7368421052631579,0.7368421052631579,0.0,21,0.9986824769433466,0.9986824769433466,0.0
0.009241342544555664,0.0,0.0011949539184570312,0.0,0.9,0.05,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.8}",0.7368421052631579,0.7368421052631579,0.0,21,0.9986824769433466,0.9986824769433466,0.0
0.009562969207763672,0.0,0.0011408329010009766,0.0,0.9,0.05,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.9}",0.7368421052631579,0.7368421052631579,0.0,21,0.9986824769433466,0.9986824769433466,0.0
0.009801149368286133,0.0,0.0012564659118652344,0.0,0.9,0.05,6,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.8}",0.7368421052631579,0.7368421052631579,0.0,21,0.9986824769433466,0.9986824769433466,0.0
0.009964466094970703,0.0,0.0011403560638427734,0.0,0.9,0.05,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.9}",0.7368421052631579,0.7368421052631579,0.0,21,0.9986824769433466,0.9986824769433466,0.0
0.011973857879638672,0.0,0.0012464523315429688,0.0,0.9,0.05,7,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.8}",0.7368421052631579,0.7368421052631579,0.0,21,0.9986824769433466,0.9986824769433466,0.0
0.011223554611206055,0.0,0.0012087821960449219,0.0,0.9,0.05,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.9}",0.7368421052631579,0.7368421052631579,0.0,21,0.9986824769433466,0.9986824769433466,0.0
0.009259462356567383,0.0,0.0011451244354248047,0.0,0.9,0.1,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.9}",0.7368421052631579,0.7368421052631579,0.0,21,0.9986824769433466,0.9986824769433466,0.0
0.010575294494628906,0.0,0.0011472702026367188,0.0,0.9,0.1,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.9}",0.7368421052631579,0.7368421052631579,0.0,21,0.9986824769433466,0.9986824769433466,0.0
