mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__subsample,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.009077787399291992,0.0,0.0011584758758544922,0.0,0.9,0.1,6,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.8}",0.8,0.8,0.0,13,0.9986824769433466,0.9986824769433466,0.0
0.009191036224365234,0.0,0.0012352466583251953,0.0,0.9,0.1,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.9}",0.8,0.8,0.0,13,0.9986824769433466,0.9986824769433466,0.0
0.010700702667236328,0.0,0.0012547969818115234,0.0,0.9,0.1,7,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.8}",0.8,0.8,0.0,13,0.9986824769433466,0.9986824769433466,0.0
0.022779226303100586,0.0,0.0018503665924072266,0.0,0.8,0.05,5,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.8}",0.7368421052631579,0.7368421052631579,0.0,23,0.9986824769433466,0.9986824769433466,0.0
0.020560264587402344,0.0,0.0013086795806884766,0.0,0.8,0.05,5,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.9}",0.7368421052631579,0.7368421052631579,0.0,23,0.9986824769433466,0.9986824769433466,0.0
0.02122640609741211,0.0,0.0012392997741699219,0.0,0.8,0.05,6,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.8}",0.7368421052631579,0.7368421052631579,0.0,23,0.9986824769433466,0.9986824769433466,0.0
0.021117687225341797,0.0,0.0011904239654541016,0.0,0.8,0.05,6,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.9}",0.7368421052631579,0.7368421052631579,0.0,23,0.9986824769433466,0.9986824769433466,0.0
0.02194380760192871,0.0,0.0011904239654541016,0.0,0.8,0.05,7,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.8}",0.7368421052631579,0.7368421052631579,0.0,23,0.9986824769433466,0.9986824769433466,0.0
0.02189350128173828,0.0,0.0012714862823486328,0.0,0.8,0.05,7,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.9}",0.7368421052631579,0.7368421052631579,0.0,23,0.9986824769433466,0.9986824769433466,0.0
0.009227514266967773,0.0,0.0012879371643066406,0.0,0.8,0.1,7,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.9}",0.7368421052631579,0.7368421052631579,0.0,23,1.0,1.0,0.0
0.00914454460144043,0.0,0.0011374950408935547,0.0,0.9,0.05,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.8}",0.7368421052631579,0.7368421052631579,0.0,23,0.9986824769433466,0.9986824769433466,0.0
0.009969472885131836,0.0,0.001161336898803711,0.0,0.9,0.05,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.9}",0.7368421052631579,0.7368421052631579,0.0,23,0.9986824769433466,0.9986824769433466,0.0
0.010143518447875977,0.0,0.0011529922485351562,0.0,0.9,0.05,6,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.8}",0.7368421052631579,0.7368421052631579,0.0,23,0.9986824769433466,0.9986824769433466,0.0
0.010103464126586914,0.0,0.0012083053588867188,0.0,0.9,0.05,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.9}",0.7368421052631579,0.7368421052631579,0.0,23,0.9986824769433466,0.9986824769433466,0.0
0.010372161865234375,0.0,0.0012068748474121094,0.0,0.9,0.05,7,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.8}",0.7368421052631579,0.7368421052631579,0.0,23,0.9986824769433466,0.9986824769433466,0.0
0.010090351104736328,0.0,0.001253366470336914,0.0,0.9,0.05,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.9}",0.7368421052631579,0.7368421052631579,0.0,23,0.9986824769433466,0.9986824769433466,0.0
0.009839773178100586,0.0,0.0011470317840576172,0.0,0.9,0.1,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.9}",0.7368421052631579,0.7368421052631579,0.0,23,1.0,1.0,0.0
