mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__subsample,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.00900721549987793,0.0,0.0010800361633300781,0.0,0.9,0.2,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__subsample': 0.9}",0.6231884057971014,0.6231884057971014,0.0,1,1.0,1.0,0.0
0.007944822311401367,0.0,0.001087188720703125,0.0,0.9,0.2,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 7, 'model__subsample': 0.9}",0.6231884057971014,0.6231884057971014,0.0,1,1.0,1.0,0.0
0.013342142105102539,0.0,0.001409292221069336,0.0,0.8,0.05,5,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.8}",0.5873015873015872,0.5873015873015872,0.0,22,1.0,1.0,0.0
0.010955810546875,0.0,0.001102447509765625,0.0,0.8,0.05,6,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.8}",0.5873015873015872,0.5873015873015872,0.0,22,1.0,1.0,0.0
0.011223554611206055,0.0,0.0010943412780761719,0.0,0.8,0.05,7,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.8}",0.5873015873015872,0.5873015873015872,0.0,22,1.0,1.0,0.0
0.009177207946777344,0.0,0.001077413558959961,0.0,0.8,0.1,5,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__subsample': 0.8}",0.5873015873015872,0.5873015873015872,0.0,22,1.0,1.0,0.0
0.009680509567260742,0.0,0.0010743141174316406,0.0,0.8,0.1,6,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.8}",0.5873015873015872,0.5873015873015872,0.0,22,1.0,1.0,0.0
0.009130239486694336,0.0,0.001125335693359375,0.0,0.8,0.1,7,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.8}",0.5873015873015872,0.5873015873015872,0.0,22,1.0,1.0,0.0
0.009698867797851562,0.0,0.0010802745819091797,0.0,0.9,0.1,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__subsample': 0.8}",0.5873015873015872,0.5873015873015872,0.0,22,1.0,1.0,0.0
0.011072635650634766,0.0,0.0010879039764404297,0.0,0.9,0.1,6,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.8}",0.5873015873015872,0.5873015873015872,0.0,22,1.0,1.0,0.0
0.009997844696044922,0.0,0.0010867118835449219,0.0,0.9,0.1,7,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.8}",0.5873015873015872,0.5873015873015872,0.0,22,1.0,1.0,0.0
0.007416248321533203,0.0,0.0010919570922851562,0.0,0.8,0.2,5,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__subsample': 0.8}",0.5568181818181819,0.5568181818181819,0.0,31,1.0,1.0,0.0
0.0073680877685546875,0.0,0.0010924339294433594,0.0,0.8,0.2,6,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__subsample': 0.8}",0.5568181818181819,0.5568181818181819,0.0,31,1.0,1.0,0.0
0.007359743118286133,0.0,0.0010857582092285156,0.0,0.8,0.2,7,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 7, 'model__subsample': 0.8}",0.5568181818181819,0.5568181818181819,0.0,31,1.0,1.0,0.0
0.008017539978027344,0.0,0.0010917186737060547,0.0,0.9,0.2,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__subsample': 0.8}",0.5568181818181819,0.5568181818181819,0.0,31,1.0,1.0,0.0
0.00814056396484375,0.0,0.0010809898376464844,0.0,0.9,0.2,6,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__subsample': 0.8}",0.5568181818181819,0.5568181818181819,0.0,31,1.0,1.0,0.0
0.007898092269897461,0.0,0.0010769367218017578,0.0,0.9,0.2,7,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 7, 'model__subsample': 0.8}",0.5568181818181819,0.5568181818181819,0.0,31,1.0,1.0,0.0
