mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__subsample,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.02201986312866211,0.0,0.0013263225555419922,0.0,0.8,0.2,7,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 7, 'model__subsample': 0.8}",0.9707602339181286,0.9707602339181286,0.0,17,1.0,1.0,0.0
0.021163225173950195,0.0,0.0012583732604980469,0.0,0.9,0.05,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.8}",0.9707602339181286,0.9707602339181286,0.0,17,0.9881610102604578,0.9881610102604578,0.0
0.028432607650756836,0.0,0.001470804214477539,0.0,0.9,0.05,7,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.8}",0.9707602339181286,0.9707602339181286,0.0,17,0.9956331877729258,0.9956331877729258,0.0
0.025092124938964844,0.0,0.001383066177368164,0.0,0.9,0.1,7,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.8}",0.9707602339181286,0.9707602339181286,0.0,17,1.0,1.0,0.0
0.018647193908691406,0.0,0.0012378692626953125,0.0,0.9,0.2,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__subsample': 0.8}",0.9707602339181286,0.9707602339181286,0.0,17,1.0,1.0,0.0
0.020880460739135742,0.0,0.0013089179992675781,0.0,0.8,0.05,5,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.8}",0.970703125,0.970703125,0.0,25,0.9877712031558186,0.9877712031558186,0.0
0.019988059997558594,0.0,0.0012447834014892578,0.0,0.9,0.2,6,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__subsample': 0.8}",0.970703125,0.970703125,0.0,25,1.0,1.0,0.0
0.021283388137817383,0.0,0.0013725757598876953,0.0,0.9,0.2,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__subsample': 0.9}",0.970703125,0.970703125,0.0,25,1.0,1.0,0.0
0.022874116897583008,0.0,0.0012695789337158203,0.0,0.9,0.1,6,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.8}",0.9706457925636007,0.9706457925636007,0.0,28,1.0,1.0,0.0
0.023019075393676758,0.0,0.0014030933380126953,0.0,0.8,0.05,6,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.8}",0.9697560975609756,0.9697560975609756,0.0,29,0.9908982983775227,0.9908982983775227,0.0
0.02387404441833496,0.0,0.0013000965118408203,0.0,0.8,0.05,6,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9697560975609756,0.9697560975609756,0.0,29,0.9920760697305864,0.9920760697305864,0.0
0.026364803314208984,0.0,0.0013585090637207031,0.0,0.8,0.05,7,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.8}",0.9697560975609756,0.9697560975609756,0.0,29,0.9948392219134577,0.9948392219134577,0.0
0.022778987884521484,0.0,0.0012483596801757812,0.0,0.8,0.1,6,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9697560975609756,0.9697560975609756,0.0,29,1.0,1.0,0.0
0.0176699161529541,0.0,0.0013277530670166016,0.0,0.9,0.1,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__subsample': 0.9}",0.9697560975609756,0.9697560975609756,0.0,29,0.9992038216560509,0.9992038216560509,0.0
0.025942325592041016,0.0,0.0014362335205078125,0.0,0.9,0.1,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.9}",0.9697560975609756,0.9697560975609756,0.0,29,1.0,1.0,0.0
0.01847672462463379,0.0,0.001247406005859375,0.0,0.9,0.05,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.9}",0.9696969696969697,0.9696969696969697,0.0,35,0.9877712031558186,0.9877712031558186,0.0
0.02893376350402832,0.0,0.0013225078582763672,0.0,0.8,0.05,7,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.9}",0.96875,0.96875,0.0,36,0.9952380952380953,0.9952380952380953,0.0
