mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__subsample,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.03571891784667969,0.0,0.0016140937805175781,0.0,0.9,0.1,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9666011787819253,0.9666011787819253,0.0,19,1.0,1.0,0.0
0.05089402198791504,0.0,0.0018422603607177734,0.0,0.9,0.2,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 7, 'model__subsample': 0.9}",0.9666011787819253,0.9666011787819253,0.0,19,1.0,1.0,0.0
0.03721046447753906,0.0,0.001348257064819336,0.0,0.8,0.05,6,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.8}",0.9664694280078896,0.9664694280078896,0.0,22,0.9952191235059761,0.9952191235059761,0.0
0.03364849090576172,0.0,0.0013189315795898438,0.0,0.8,0.1,6,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9656526005888125,0.9656526005888125,0.0,23,1.0,1.0,0.0
0.05102682113647461,0.0,0.0017147064208984375,0.0,0.9,0.1,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.9}",0.9656526005888125,0.9656526005888125,0.0,23,1.0,1.0,0.0
0.03978705406188965,0.0,0.001399993896484375,0.0,0.8,0.1,7,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.9}",0.9647058823529412,0.9647058823529412,0.0,25,1.0,1.0,0.0
0.04507160186767578,0.0,0.001844644546508789,0.0,0.9,0.2,7,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 7, 'model__subsample': 0.8}",0.9647058823529412,0.9647058823529412,0.0,25,1.0,1.0,0.0
0.03868818283081055,0.0,0.0019288063049316406,0.0,0.9,0.1,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__subsample': 0.8}",0.9646365422396856,0.9646365422396856,0.0,27,0.9992025518341308,0.9992025518341308,0.0
0.0298612117767334,0.0,0.0012638568878173828,0.0,0.8,0.05,5,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.9}",0.9644970414201184,0.9644970414201184,0.0,28,0.9877324891175306,0.9877324891175306,0.0
0.03760504722595215,0.0,0.0013911724090576172,0.0,0.8,0.05,6,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9644970414201184,0.9644970414201184,0.0,28,0.9976076555023924,0.9976076555023924,0.0
0.04087471961975098,0.0,0.003330707550048828,0.0,0.9,0.05,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9644970414201184,0.9644970414201184,0.0,28,0.9964186231595702,0.9964186231595702,0.0
0.050332069396972656,0.0,0.0016269683837890625,0.0,0.9,0.05,7,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.8}",0.9644970414201184,0.9644970414201184,0.0,28,0.9980071741729772,0.9980071741729772,0.0
0.0324854850769043,0.0,0.0015020370483398438,0.0,0.8,0.05,5,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.8}",0.9644268774703557,0.9644268774703557,0.0,32,0.9865612648221344,0.9865612648221344,0.0
0.26500439643859863,0.0,0.003205537796020508,0.0,0.9,0.05,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.9}",0.9644268774703557,0.9644268774703557,0.0,32,0.998406374501992,0.998406374501992,0.0
0.029910802841186523,0.0,0.0014202594757080078,0.0,0.9,0.05,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.9}",0.9634748272458046,0.9634748272458046,0.0,34,0.9865506329113924,0.9865506329113924,0.0
0.03699851036071777,0.0,0.0015375614166259766,0.0,0.9,0.05,6,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.8}",0.963402571711177,0.963402571711177,0.0,35,0.9944267515923567,0.9944267515923567,0.0
0.041614532470703125,0.0,0.001611948013305664,0.0,0.9,0.05,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.8}",0.9614243323442137,0.9614243323442137,0.0,36,0.9861714737258,0.9861714737258,0.0
