mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__subsample,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.030056476593017578,0.0,0.001302480697631836,0.0,0.8,0.05,6,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.8}",0.9692154915590864,0.9692154915590864,0.0,20,0.9940119760479041,0.9940119760479041,0.0
0.02076578140258789,0.0,0.0012333393096923828,0.0,0.8,0.1,5,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__subsample': 0.9}",0.9683794466403162,0.9683794466403162,0.0,21,0.9984051036682615,0.9984051036682615,0.0
0.03918337821960449,0.0,0.001554727554321289,0.0,0.9,0.1,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.9}",0.9683794466403162,0.9683794466403162,0.0,21,1.0,1.0,0.0
0.025853395462036133,0.0,0.0013427734375,0.0,0.8,0.1,6,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.8}",0.9683168316831683,0.9683168316831683,0.0,23,0.9992025518341308,0.9992025518341308,0.0
0.048337697982788086,0.0,0.0016341209411621094,0.0,0.9,0.05,7,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.8}",0.9683168316831683,0.9683168316831683,0.0,23,0.9960063897763578,0.9960063897763578,0.0
0.02167654037475586,0.0,0.0012335777282714844,0.0,0.8,0.1,5,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__subsample': 0.8}",0.9682539682539683,0.9682539682539683,0.0,25,0.9976057462090981,0.9976057462090981,0.0
0.026635169982910156,0.0,0.0012996196746826172,0.0,0.8,0.2,6,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__subsample': 0.8}",0.9682539682539683,0.9682539682539683,0.0,25,1.0,1.0,0.0
0.03539013862609863,0.0,0.0013866424560546875,0.0,0.8,0.05,7,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.8}",0.9672943508424182,0.9672943508424182,0.0,27,0.9956087824351297,0.9956087824351297,0.0
0.03447699546813965,0.0,0.0013399124145507812,0.0,0.9,0.05,6,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.8}",0.9672293942403177,0.9672293942403177,0.0,28,0.994413407821229,0.994413407821229,0.0
0.03507637977600098,0.0,0.001329183578491211,0.0,0.8,0.05,7,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.9}",0.9663366336633663,0.9663366336633663,0.0,29,0.9972055888223553,0.9972055888223553,0.0
0.033229827880859375,0.0,0.0013501644134521484,0.0,0.9,0.05,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9662698412698413,0.9662698412698413,0.0,30,0.9940119760479041,0.9940119760479041,0.0
0.04791450500488281,0.0,0.001600503921508789,0.0,0.9,0.05,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.9}",0.9662698412698413,0.9662698412698413,0.0,30,0.9972055888223553,0.9972055888223553,0.0
0.020735979080200195,0.0,0.0012247562408447266,0.0,0.8,0.2,5,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__subsample': 0.8}",0.9653121902874133,0.9653121902874133,0.0,32,1.0,1.0,0.0
0.026572465896606445,0.0,0.0015437602996826172,0.0,0.8,0.05,5,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.8}",0.965034965034965,0.965034965034965,0.0,33,0.9872102318145484,0.9872102318145484,0.0
0.023363590240478516,0.0,0.001293182373046875,0.0,0.9,0.05,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.8}",0.9640718562874252,0.9640718562874252,0.0,34,0.9884046381447421,0.9884046381447421,0.0
0.021976709365844727,0.0,0.0014357566833496094,0.0,0.8,0.05,5,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.9}",0.961038961038961,0.961038961038961,0.0,35,0.988009592326139,0.988009592326139,0.0
0.02530956268310547,0.0,0.001332998275756836,0.0,0.9,0.05,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.9}",0.961038961038961,0.961038961038961,0.0,35,0.98921294446664,0.98921294446664,0.0
