mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__subsample,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.03014659881591797,0.0,0.0013103485107421875,0.0,0.9,0.1,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.9}",0.9698149951314509,0.9698149951314509,0.0,14,1.0,1.0,0.0
0.02270793914794922,0.0,0.0012831687927246094,0.0,0.8,0.2,7,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 7, 'model__subsample': 0.9}",0.9697560975609756,0.9697560975609756,0.0,21,1.0,1.0,0.0
0.021918535232543945,0.0,0.0012657642364501953,0.0,0.9,0.2,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9697560975609756,0.9697560975609756,0.0,21,1.0,1.0,0.0
0.024744510650634766,0.0,0.0012807846069335938,0.0,0.8,0.05,6,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.8}",0.9689320388349515,0.9689320388349515,0.0,23,0.9956331877729258,0.9956331877729258,0.0
0.022875308990478516,0.0,0.001560211181640625,0.0,0.8,0.1,5,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__subsample': 0.9}",0.9688715953307393,0.9688715953307393,0.0,24,0.9984089101034208,0.9984089101034208,0.0
0.027199506759643555,0.0,0.0013971328735351562,0.0,0.8,0.1,6,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9688715953307393,0.9688715953307393,0.0,24,1.0,1.0,0.0
0.02525925636291504,0.0,0.0012807846069335938,0.0,0.9,0.05,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9688715953307393,0.9688715953307393,0.0,24,0.9968203497615262,0.9968203497615262,0.0
0.023997068405151367,0.0,0.001271963119506836,0.0,0.9,0.1,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9688715953307393,0.9688715953307393,0.0,24,1.0,1.0,0.0
0.01903080940246582,0.0,0.0012233257293701172,0.0,0.9,0.2,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__subsample': 0.8}",0.9688715953307393,0.9688715953307393,0.0,24,1.0,1.0,0.0
0.019331693649291992,0.0,0.001230001449584961,0.0,0.9,0.2,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__subsample': 0.9}",0.9688109161793372,0.9688109161793372,0.0,29,1.0,1.0,0.0
0.02290964126586914,0.0,0.0014758110046386719,0.0,0.9,0.2,6,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__subsample': 0.8}",0.9688109161793372,0.9688109161793372,0.0,29,1.0,1.0,0.0
0.024136066436767578,0.0,0.001270294189453125,0.0,0.9,0.2,7,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 7, 'model__subsample': 0.8}",0.9688109161793372,0.9688109161793372,0.0,29,1.0,1.0,0.0
0.0284271240234375,0.0,0.0014467239379882812,0.0,0.9,0.2,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 7, 'model__subsample': 0.9}",0.9688109161793372,0.9688109161793372,0.0,29,1.0,1.0,0.0
0.023138999938964844,0.0,0.0012590885162353516,0.0,0.8,0.05,5,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.9}",0.967992240543162,0.967992240543162,0.0,33,0.9940499801666005,0.9940499801666005,0.0
0.024579286575317383,0.0,0.0012714862823486328,0.0,0.8,0.05,6,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.9}",0.967992240543162,0.967992240543162,0.0,33,0.9964243146603099,0.9964243146603099,0.0
0.01801013946533203,0.0,0.0012583732604980469,0.0,0.8,0.2,5,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__subsample': 0.9}",0.9678675754625121,0.9678675754625121,0.0,35,1.0,1.0,0.0
0.04134821891784668,0.0,0.0015439987182617188,0.0,0.8,0.05,7,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.9}",0.9669902912621359,0.9669902912621359,0.0,36,0.9984089101034208,0.9984089101034208,0.0
