mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__subsample,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.03792142868041992,0.0,0.0014061927795410156,0.0,0.9,0.05,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.9}",0.9646365422396856,0.9646365422396856,0.0,20,0.9944400317712471,0.9944400317712471,0.0
0.026268720626831055,0.0,0.0012433528900146484,0.0,0.9,0.1,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__subsample': 0.8}",0.9646365422396856,0.9646365422396856,0.0,20,0.9968228752978554,0.9968228752978554,0.0
0.03784942626953125,0.0,0.004906177520751953,0.0,0.8,0.1,6,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.8}",0.9637610186092067,0.9637610186092067,0.0,22,0.9996017522899243,0.9996017522899243,0.0
0.03731989860534668,0.0,0.0016968250274658203,0.0,0.8,0.1,6,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9637610186092067,0.9637610186092067,0.0,22,0.9992038216560509,0.9992038216560509,0.0
0.027608394622802734,0.0,0.0013506412506103516,0.0,0.8,0.2,6,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9637610186092067,0.9637610186092067,0.0,22,1.0,1.0,0.0
0.04200387001037598,0.0,0.0014848709106445312,0.0,0.9,0.05,7,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.8}",0.9625984251968503,0.9625984251968503,0.0,25,0.9928571428571429,0.9928571428571429,0.0
0.02123260498046875,0.0,0.0012750625610351562,0.0,0.8,0.1,5,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__subsample': 0.8}",0.9617271835132483,0.9617271835132483,0.0,26,0.9956297179181566,0.9956297179181566,0.0
0.040822505950927734,0.0,0.0015637874603271484,0.0,0.8,0.05,7,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.8}",0.9616519174041298,0.9616519174041298,0.0,27,0.9932512901945216,0.9932512901945216,0.0
0.047803640365600586,0.0,0.0016944408416748047,0.0,0.8,0.05,7,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.9}",0.9616519174041298,0.9616519174041298,0.0,27,0.9944444444444445,0.9944444444444445,0.0
0.0346982479095459,0.0,0.0013918876647949219,0.0,0.8,0.05,6,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9607072691552063,0.9607072691552063,0.0,29,0.9901068460625247,0.9901068460625247,0.0
0.029040813446044922,0.0,0.0014357566833496094,0.0,0.8,0.05,5,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.9}",0.9606299212598425,0.9606299212598425,0.0,30,0.9865718799368088,0.9865718799368088,0.0
0.03656148910522461,0.0,0.0017206668853759766,0.0,0.8,0.05,6,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.8}",0.9606299212598425,0.9606299212598425,0.0,30,0.9900911613158938,0.9900911613158938,0.0
0.03145432472229004,0.0,0.001329183578491211,0.0,0.9,0.05,6,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.8}",0.9606299212598425,0.9606299212598425,0.0,30,0.9908766362554542,0.9908766362554542,0.0
0.03336358070373535,0.0,0.0017871856689453125,0.0,0.8,0.05,5,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.8}",0.95968534906588,0.95968534906588,0.0,33,0.9850039463299132,0.9850039463299132,0.0
0.033852577209472656,0.0,0.0014834403991699219,0.0,0.9,0.05,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.9}",0.95968534906588,0.95968534906588,0.0,33,0.9916831683168317,0.9916831683168317,0.0
0.027178287506103516,0.0,0.0012710094451904297,0.0,0.9,0.05,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.8}",0.9586614173228346,0.9586614173228346,0.0,35,0.9861714737258,0.9861714737258,0.0
0.0246427059173584,0.0,0.0012390613555908203,0.0,0.9,0.05,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.9}",0.9576354679802955,0.9576354679802955,0.0,36,0.9861714737258,0.9861714737258,0.0
