mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__subsample,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.02632737159729004,0.0,0.0013434886932373047,0.0,0.9,0.1,6,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.8}",0.9705882352941176,0.9705882352941176,0.0,21,0.9992038216560509,0.9992038216560509,0.0
0.029163122177124023,0.0,0.0013337135314941406,0.0,0.9,0.1,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.9}",0.9705882352941176,0.9705882352941176,0.0,21,1.0,1.0,0.0
0.029126882553100586,0.0,0.0013539791107177734,0.0,0.9,0.2,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 7, 'model__subsample': 0.9}",0.9705882352941176,0.9705882352941176,0.0,21,1.0,1.0,0.0
0.026387453079223633,0.0,0.0012924671173095703,0.0,0.8,0.05,6,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.8}",0.9705304518664047,0.9705304518664047,0.0,25,0.9920823436262867,0.9920823436262867,0.0
0.025725841522216797,0.0,0.0013256072998046875,0.0,0.9,0.05,6,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.8}",0.9705304518664047,0.9705304518664047,0.0,25,0.9920823436262867,0.9920823436262867,0.0
0.02277851104736328,0.0,0.001247406005859375,0.0,0.8,0.2,5,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__subsample': 0.9}",0.9696969696969697,0.9696969696969697,0.0,27,1.0,1.0,0.0
0.02480626106262207,0.0,0.001828908920288086,0.0,0.8,0.05,5,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.8}",0.9695780176643768,0.9695780176643768,0.0,28,0.9877712031558186,0.9877712031558186,0.0
0.02151203155517578,0.0,0.0012583732604980469,0.0,0.8,0.05,5,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.9}",0.9695780176643768,0.9695780176643768,0.0,28,0.9897233201581027,0.9897233201581027,0.0
0.02150106430053711,0.0,0.0012502670288085938,0.0,0.9,0.05,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.8}",0.9695780176643768,0.9695780176643768,0.0,28,0.9873717442778216,0.9873717442778216,0.0
0.02727651596069336,0.0,0.0013980865478515625,0.0,0.8,0.05,6,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9685658153241651,0.9685658153241651,0.0,31,0.9928741092636579,0.9928741092636579,0.0
0.029599905014038086,0.0,0.0014066696166992188,0.0,0.8,0.05,7,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.8}",0.9685658153241651,0.9685658153241651,0.0,31,0.9932619896948077,0.9932619896948077,0.0
0.030022144317626953,0.0,0.0013053417205810547,0.0,0.8,0.05,7,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.9}",0.9685658153241651,0.9685658153241651,0.0,31,0.9940546967895363,0.9940546967895363,0.0
0.026093721389770508,0.0,0.0012729167938232422,0.0,0.9,0.05,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9685658153241651,0.9685658153241651,0.0,31,0.9924692826000793,0.9924692826000793,0.0
0.03180050849914551,0.0,0.0013270378112792969,0.0,0.9,0.05,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.9}",0.9685658153241651,0.9685658153241651,0.0,31,0.994059405940594,0.994059405940594,0.0
0.02132105827331543,0.0,0.0013475418090820312,0.0,0.9,0.2,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__subsample': 0.8}",0.9676787463271302,0.9676787463271302,0.0,36,1.0,1.0,0.0
