mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__subsample,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.0384058952331543,0.0,0.0035021305084228516,0.0,0.8,0.05,7,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.8}",0.9767441860465116,0.9767441860465116,0.0,15,0.9924528301886792,0.9924528301886792,0.0
0.02228856086730957,0.0,0.0015060901641845703,0.0,0.8,0.05,7,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.9}",0.9767441860465116,0.9767441860465116,0.0,15,0.9962121212121212,0.9962121212121212,0.0
0.021915435791015625,0.0,0.0013439655303955078,0.0,0.9,0.05,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.8}",0.9767441860465116,0.9767441860465116,0.0,15,0.994328922495274,0.994328922495274,0.0
0.021639585494995117,0.0,0.001344919204711914,0.0,0.9,0.05,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.9}",0.9767441860465116,0.9767441860465116,0.0,15,0.9962121212121212,0.9962121212121212,0.0
0.02287006378173828,0.0,0.0013093948364257812,0.0,0.9,0.05,6,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.8}",0.9767441860465116,0.9767441860465116,0.0,15,0.994328922495274,0.994328922495274,0.0
0.018918991088867188,0.0,0.0012011528015136719,0.0,0.9,0.05,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9767441860465116,0.9767441860465116,0.0,15,0.9962121212121212,0.9962121212121212,0.0
0.0183868408203125,0.0,0.0011889934539794922,0.0,0.9,0.05,7,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.8}",0.9767441860465116,0.9767441860465116,0.0,15,0.994328922495274,0.994328922495274,0.0
0.01963496208190918,0.0,0.0014376640319824219,0.0,0.9,0.05,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.9}",0.9767441860465116,0.9767441860465116,0.0,15,0.9962121212121212,0.9962121212121212,0.0
0.015306234359741211,0.0,0.0011639595031738281,0.0,0.8,0.1,7,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.9}",0.976303317535545,0.976303317535545,0.0,27,0.9981024667931688,0.9981024667931688,0.0
0.014966487884521484,0.0,0.0012583732604980469,0.0,0.8,0.2,5,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__subsample': 0.8}",0.976303317535545,0.976303317535545,0.0,27,1.0,1.0,0.0
0.01844501495361328,0.0,0.001302957534790039,0.0,0.8,0.2,5,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__subsample': 0.9}",0.976303317535545,0.976303317535545,0.0,27,1.0,1.0,0.0
0.018073558807373047,0.0,0.0016438961029052734,0.0,0.8,0.2,6,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__subsample': 0.8}",0.976303317535545,0.976303317535545,0.0,27,1.0,1.0,0.0
0.017223834991455078,0.0,0.0013680458068847656,0.0,0.8,0.2,6,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__subsample': 0.9}",0.976303317535545,0.976303317535545,0.0,27,1.0,1.0,0.0
0.014421463012695312,0.0,0.0011827945709228516,0.0,0.8,0.2,7,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 7, 'model__subsample': 0.8}",0.976303317535545,0.976303317535545,0.0,27,1.0,1.0,0.0
0.013321161270141602,0.0,0.0011594295501708984,0.0,0.8,0.2,7,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 7, 'model__subsample': 0.9}",0.976303317535545,0.976303317535545,0.0,27,1.0,1.0,0.0
0.014930963516235352,0.0,0.0012850761413574219,0.0,0.9,0.2,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__subsample': 0.9}",0.976303317535545,0.976303317535545,0.0,27,1.0,1.0,0.0
0.014957666397094727,0.0,0.001241445541381836,0.0,0.9,0.2,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__subsample': 0.9}",0.976303317535545,0.976303317535545,0.0,27,1.0,1.0,0.0
0.023005008697509766,0.0,0.0014357566833496094,0.0,0.9,0.2,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 7, 'model__subsample': 0.9}",0.976303317535545,0.976303317535545,0.0,27,1.0,1.0,0.0
