mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__subsample,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.006939411163330078,0.0,0.0011899471282958984,0.0,0.8,0.2,6,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__subsample': 0.9}",0.46938775510204084,0.46938775510204084,0.0,10,1.0,1.0,0.0
0.007956743240356445,0.0,0.0010921955108642578,0.0,0.8,0.2,7,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 7, 'model__subsample': 0.9}",0.46938775510204084,0.46938775510204084,0.0,10,1.0,1.0,0.0
0.010860681533813477,0.0,0.0010859966278076172,0.0,0.9,0.05,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.8}",0.46938775510204084,0.46938775510204084,0.0,10,1.0,1.0,0.0
0.011156082153320312,0.0,0.0011453628540039062,0.0,0.9,0.05,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.9}",0.46938775510204084,0.46938775510204084,0.0,10,1.0,1.0,0.0
0.011441230773925781,0.0,0.0013060569763183594,0.0,0.9,0.05,6,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.8}",0.46938775510204084,0.46938775510204084,0.0,10,1.0,1.0,0.0
0.011307477951049805,0.0,0.0011906623840332031,0.0,0.9,0.05,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.9}",0.46938775510204084,0.46938775510204084,0.0,10,1.0,1.0,0.0
0.011604785919189453,0.0,0.0011987686157226562,0.0,0.9,0.05,7,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.8}",0.46938775510204084,0.46938775510204084,0.0,10,1.0,1.0,0.0
0.011708974838256836,0.0,0.0011513233184814453,0.0,0.9,0.05,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.9}",0.46938775510204084,0.46938775510204084,0.0,10,1.0,1.0,0.0
0.009207725524902344,0.0,0.0010857582092285156,0.0,0.9,0.1,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__subsample': 0.8}",0.46938775510204084,0.46938775510204084,0.0,10,1.0,1.0,0.0
0.009744644165039062,0.0,0.0010862350463867188,0.0,0.9,0.1,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__subsample': 0.9}",0.46938775510204084,0.46938775510204084,0.0,10,1.0,1.0,0.0
0.00925898551940918,0.0,0.0010914802551269531,0.0,0.9,0.1,6,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.8}",0.46938775510204084,0.46938775510204084,0.0,10,1.0,1.0,0.0
0.009500741958618164,0.0,0.0010886192321777344,0.0,0.9,0.1,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.9}",0.46938775510204084,0.46938775510204084,0.0,10,1.0,1.0,0.0
0.009128570556640625,0.0,0.0011103153228759766,0.0,0.9,0.1,7,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.8}",0.46938775510204084,0.46938775510204084,0.0,10,1.0,1.0,0.0
0.009216547012329102,0.0,0.0011279582977294922,0.0,0.9,0.1,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.9}",0.46938775510204084,0.46938775510204084,0.0,10,1.0,1.0,0.0
0.007510185241699219,0.0,0.0010991096496582031,0.0,0.9,0.2,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__subsample': 0.8}",0.46938775510204084,0.46938775510204084,0.0,10,1.0,1.0,0.0
0.007159233093261719,0.0,0.0010781288146972656,0.0,0.9,0.2,6,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__subsample': 0.8}",0.46938775510204084,0.46938775510204084,0.0,10,1.0,1.0,0.0
0.007289409637451172,0.0,0.0010712146759033203,0.0,0.9,0.2,7,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 7, 'model__subsample': 0.8}",0.46938775510204084,0.46938775510204084,0.0,10,1.0,1.0,0.0
