mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__subsample,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.019437789916992188,0.0,0.001233816146850586,0.0,0.9,0.1,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__subsample': 0.9}",0.9707602339181286,0.9707602339181286,0.0,20,0.9984076433121019,0.9984076433121019,0.0
0.017897605895996094,0.0,0.0012564659118652344,0.0,0.9,0.2,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__subsample': 0.9}",0.9707602339181286,0.9707602339181286,0.0,20,1.0,1.0,0.0
0.01998162269592285,0.0,0.0016553401947021484,0.0,0.8,0.2,5,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__subsample': 0.8}",0.970703125,0.970703125,0.0,24,1.0,1.0,0.0
0.0241849422454834,0.0,0.0013327598571777344,0.0,0.8,0.2,6,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__subsample': 0.8}",0.970703125,0.970703125,0.0,24,1.0,1.0,0.0
0.025957345962524414,0.0,0.0014252662658691406,0.0,0.8,0.2,7,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 7, 'model__subsample': 0.8}",0.970703125,0.970703125,0.0,24,1.0,1.0,0.0
0.03891158103942871,0.0,0.001356363296508789,0.0,0.8,0.05,7,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.8}",0.9698736637512148,0.9698736637512148,0.0,27,0.996031746031746,0.996031746031746,0.0
0.03225088119506836,0.0,0.0013043880462646484,0.0,0.8,0.05,6,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9698149951314509,0.9698149951314509,0.0,28,0.996031746031746,0.996031746031746,0.0
0.024185895919799805,0.0,0.0013971328735351562,0.0,0.8,0.1,6,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.8}",0.9698149951314509,0.9698149951314509,0.0,28,0.9996017522899243,0.9996017522899243,0.0
0.03207826614379883,0.0,0.0012867450714111328,0.0,0.9,0.05,7,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.8}",0.9698149951314509,0.9698149951314509,0.0,28,0.9964271536323938,0.9964271536323938,0.0
0.025496959686279297,0.0,0.0013685226440429688,0.0,0.8,0.1,7,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.8}",0.9697560975609756,0.9697560975609756,0.0,31,0.9996017522899243,0.9996017522899243,0.0
0.02129507064819336,0.0,0.0012359619140625,0.0,0.8,0.2,5,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__subsample': 0.9}",0.9697560975609756,0.9697560975609756,0.0,31,1.0,1.0,0.0
0.02369856834411621,0.0,0.0012688636779785156,0.0,0.9,0.1,6,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.8}",0.9697560975609756,0.9697560975609756,0.0,31,0.9996017522899243,0.9996017522899243,0.0
0.02710866928100586,0.0,0.0014047622680664062,0.0,0.8,0.05,5,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.9}",0.9688715953307393,0.9688715953307393,0.0,34,0.9928684627575277,0.9928684627575277,0.0
0.02556753158569336,0.0,0.001293182373046875,0.0,0.8,0.2,6,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9678675754625121,0.9678675754625121,0.0,35,1.0,1.0,0.0
0.025230884552001953,0.0,0.0014257431030273438,0.0,0.8,0.2,7,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 7, 'model__subsample': 0.9}",0.9678048780487805,0.9678048780487805,0.0,36,1.0,1.0,0.0
