mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__subsample,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.022282123565673828,0.0,0.001211404800415039,0.0,0.8,0.05,6,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.9}",0.8181818181818182,0.8181818181818182,0.0,17,0.9986859395532195,0.9986859395532195,0.0
0.022881746292114258,0.0,0.0011703968048095703,0.0,0.8,0.05,7,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.8}",0.8181818181818182,0.8181818181818182,0.0,17,0.9986859395532195,0.9986859395532195,0.0
0.02421712875366211,0.0,0.0012257099151611328,0.0,0.8,0.05,7,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.9}",0.8181818181818182,0.8181818181818182,0.0,17,0.9986859395532195,0.9986859395532195,0.0
0.018483638763427734,0.0,0.0012166500091552734,0.0,0.8,0.1,5,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__subsample': 0.8}",0.8181818181818182,0.8181818181818182,0.0,17,0.9986859395532195,0.9986859395532195,0.0
0.010146617889404297,0.0,0.00115203857421875,0.0,0.8,0.1,7,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.8}",0.8181818181818182,0.8181818181818182,0.0,17,1.0,1.0,0.0
0.008565664291381836,0.0,0.0011475086212158203,0.0,0.8,0.2,7,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 7, 'model__subsample': 0.8}",0.8181818181818182,0.8181818181818182,0.0,17,1.0,1.0,0.0
0.010184288024902344,0.0,0.0012106895446777344,0.0,0.9,0.05,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.8}",0.8181818181818182,0.8181818181818182,0.0,17,0.9973753280839895,0.9973753280839895,0.0
0.010215282440185547,0.0,0.001125335693359375,0.0,0.9,0.05,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.9}",0.8181818181818182,0.8181818181818182,0.0,17,0.9986859395532195,0.9986859395532195,0.0
0.01072072982788086,0.0,0.0011525154113769531,0.0,0.9,0.05,6,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.8}",0.8181818181818182,0.8181818181818182,0.0,17,0.9973753280839895,0.9973753280839895,0.0
0.012371540069580078,0.0,0.0011668205261230469,0.0,0.9,0.05,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.9}",0.8181818181818182,0.8181818181818182,0.0,17,0.9986859395532195,0.9986859395532195,0.0
0.01214146614074707,0.0,0.0011758804321289062,0.0,0.9,0.05,7,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.8}",0.8181818181818182,0.8181818181818182,0.0,17,0.9986859395532195,0.9986859395532195,0.0
0.013885736465454102,0.0,0.0011670589447021484,0.0,0.9,0.05,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.9}",0.8181818181818182,0.8181818181818182,0.0,17,0.9986859395532195,0.9986859395532195,0.0
0.009251117706298828,0.0,0.001142263412475586,0.0,0.9,0.1,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__subsample': 0.8}",0.8181818181818182,0.8181818181818182,0.0,17,0.9986859395532195,0.9986859395532195,0.0
0.010082721710205078,0.0,0.001192331314086914,0.0,0.9,0.1,7,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.8}",0.8181818181818182,0.8181818181818182,0.0,17,1.0,1.0,0.0
0.00840306282043457,0.0,0.001188516616821289,0.0,0.9,0.2,7,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 7, 'model__subsample': 0.8}",0.8181818181818182,0.8181818181818182,0.0,17,1.0,1.0,0.0
0.010322093963623047,0.0,0.0011534690856933594,0.0,0.8,0.2,5,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__subsample': 0.8}",0.782608695652174,0.782608695652174,0.0,35,1.0,1.0,0.0
0.008485555648803711,0.0,0.001138925552368164,0.0,0.9,0.2,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__subsample': 0.8}",0.782608695652174,0.782608695652174,0.0,35,1.0,1.0,0.0
