mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__subsample,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.010047435760498047,0.0,0.001132965087890625,0.0,0.8,0.2,5,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__subsample': 0.8}",0.9813084112149533,0.9813084112149533,0.0,14,1.0,1.0,0.0
0.011365413665771484,0.0,0.0011544227600097656,0.0,0.8,0.2,5,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__subsample': 0.9}",0.9813084112149533,0.9813084112149533,0.0,14,1.0,1.0,0.0
0.017572641372680664,0.0,0.0012106895446777344,0.0,0.9,0.05,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.9}",0.9813084112149533,0.9813084112149533,0.0,14,0.9962121212121212,0.9962121212121212,0.0
0.016072511672973633,0.0,0.0013654232025146484,0.0,0.9,0.05,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9813084112149533,0.9813084112149533,0.0,14,0.9962121212121212,0.9962121212121212,0.0
0.02301621437072754,0.0,0.001461029052734375,0.0,0.9,0.05,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.9}",0.9813084112149533,0.9813084112149533,0.0,14,0.9962121212121212,0.9962121212121212,0.0
0.01610112190246582,0.0,0.001323699951171875,0.0,0.9,0.1,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__subsample': 0.9}",0.9813084112149533,0.9813084112149533,0.0,14,1.0,1.0,0.0
0.016292810440063477,0.0,0.0011758804321289062,0.0,0.9,0.1,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9813084112149533,0.9813084112149533,0.0,14,1.0,1.0,0.0
0.01618504524230957,0.0,0.0012040138244628906,0.0,0.9,0.1,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.9}",0.9813084112149533,0.9813084112149533,0.0,14,1.0,1.0,0.0
0.028078556060791016,0.0,0.0018625259399414062,0.0,0.8,0.05,5,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.8}",0.9767441860465116,0.9767441860465116,0.0,28,0.994328922495274,0.994328922495274,0.0
0.025188207626342773,0.0,0.0012946128845214844,0.0,0.8,0.05,5,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.9}",0.9767441860465116,0.9767441860465116,0.0,28,0.994328922495274,0.994328922495274,0.0
0.026813268661499023,0.0,0.0012695789337158203,0.0,0.8,0.05,6,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.8}",0.9767441860465116,0.9767441860465116,0.0,28,0.994328922495274,0.994328922495274,0.0
0.02990126609802246,0.0,0.0013086795806884766,0.0,0.8,0.05,6,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9767441860465116,0.9767441860465116,0.0,28,0.994328922495274,0.994328922495274,0.0
0.027263164520263672,0.0,0.0012722015380859375,0.0,0.8,0.05,7,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.8}",0.9767441860465116,0.9767441860465116,0.0,28,0.994328922495274,0.994328922495274,0.0
0.02647542953491211,0.0,0.0012559890747070312,0.0,0.8,0.05,7,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.9}",0.9767441860465116,0.9767441860465116,0.0,28,0.994328922495274,0.994328922495274,0.0
0.014883041381835938,0.0,0.0011496543884277344,0.0,0.9,0.05,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.8}",0.9767441860465116,0.9767441860465116,0.0,28,0.994328922495274,0.994328922495274,0.0
0.015383720397949219,0.0,0.001224517822265625,0.0,0.9,0.05,6,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.8}",0.9767441860465116,0.9767441860465116,0.0,28,0.994328922495274,0.994328922495274,0.0
0.01822352409362793,0.0,0.0014443397521972656,0.0,0.9,0.05,7,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.8}",0.9767441860465116,0.9767441860465116,0.0,28,0.994328922495274,0.994328922495274,0.0
