mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__subsample,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.022317171096801758,0.0,0.0011239051818847656,0.0,0.8,0.05,6,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.9}",0.8191823899371069,0.8191823899371069,0.0,17,0.9961976636594958,0.9961976636594958,0.0
0.023151397705078125,0.0,0.0012545585632324219,0.0,0.8,0.05,7,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.9}",0.8191823899371069,0.8191823899371069,0.0,17,0.9961976636594958,0.9961976636594958,0.0
0.00885009765625,0.0,0.0010993480682373047,0.0,0.8,0.2,5,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__subsample': 0.9}",0.8191823899371069,0.8191823899371069,0.0,17,1.0,1.0,0.0
0.00887441635131836,0.0,0.0011005401611328125,0.0,0.8,0.2,6,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__subsample': 0.9}",0.8191823899371069,0.8191823899371069,0.0,17,1.0,1.0,0.0
0.010481119155883789,0.0,0.0011022090911865234,0.0,0.8,0.2,7,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 7, 'model__subsample': 0.9}",0.8191823899371069,0.8191823899371069,0.0,17,1.0,1.0,0.0
0.013195276260375977,0.0,0.0011181831359863281,0.0,0.9,0.05,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.9}",0.8191823899371069,0.8191823899371069,0.0,17,0.9961976636594958,0.9961976636594958,0.0
0.012411832809448242,0.0,0.0011205673217773438,0.0,0.9,0.05,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.9}",0.8191823899371069,0.8191823899371069,0.0,17,0.9961976636594958,0.9961976636594958,0.0
0.012738227844238281,0.0,0.0011141300201416016,0.0,0.9,0.05,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.9}",0.8191823899371069,0.8191823899371069,0.0,17,0.9961976636594958,0.9961976636594958,0.0
0.015454769134521484,0.0,0.0011246204376220703,0.0,0.9,0.1,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__subsample': 0.9}",0.8191823899371069,0.8191823899371069,0.0,17,1.0,1.0,0.0
0.011284589767456055,0.0,0.0011234283447265625,0.0,0.9,0.1,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.9}",0.8191823899371069,0.8191823899371069,0.0,17,1.0,1.0,0.0
0.010937213897705078,0.0,0.0011589527130126953,0.0,0.9,0.1,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.9}",0.8191823899371069,0.8191823899371069,0.0,17,1.0,1.0,0.0
0.010162591934204102,0.0,0.001108407974243164,0.0,0.9,0.2,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__subsample': 0.9}",0.8191823899371069,0.8191823899371069,0.0,17,1.0,1.0,0.0
0.009324789047241211,0.0,0.0011043548583984375,0.0,0.9,0.2,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 7, 'model__subsample': 0.9}",0.8191823899371069,0.8191823899371069,0.0,17,1.0,1.0,0.0
0.021343469619750977,0.0,0.0011396408081054688,0.0,0.8,0.05,7,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.8}",0.7776857221761944,0.7776857221761944,0.0,33,0.994296392413985,0.994296392413985,0.0
0.011275291442871094,0.0,0.001111745834350586,0.0,0.9,0.05,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.8}",0.7776857221761944,0.7776857221761944,0.0,33,0.994296392413985,0.994296392413985,0.0
0.011830806732177734,0.0,0.0011107921600341797,0.0,0.9,0.05,6,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.8}",0.7776857221761944,0.7776857221761944,0.0,33,0.994296392413985,0.994296392413985,0.0
0.012171506881713867,0.0,0.0011153221130371094,0.0,0.9,0.05,7,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.8}",0.7776857221761944,0.7776857221761944,0.0,33,0.994296392413985,0.994296392413985,0.0
