mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__subsample,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.008865594863891602,0.0,0.0010671615600585938,0.0,0.9,0.2,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__subsample': 0.9}",0.7045454545454546,0.7045454545454546,0.0,10,1.0,1.0,0.0
0.006925344467163086,0.0,0.0011892318725585938,0.0,0.9,0.2,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 7, 'model__subsample': 0.9}",0.7045454545454546,0.7045454545454546,0.0,10,1.0,1.0,0.0
0.010353326797485352,0.0,0.00122833251953125,0.0,0.8,0.05,5,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.9}",0.6640826873385013,0.6640826873385013,0.0,22,1.0,1.0,0.0
0.010845661163330078,0.0,0.001203775405883789,0.0,0.8,0.05,6,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.9}",0.6640826873385013,0.6640826873385013,0.0,22,1.0,1.0,0.0
0.011321067810058594,0.0,0.0012509822845458984,0.0,0.8,0.05,7,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.9}",0.6640826873385013,0.6640826873385013,0.0,22,1.0,1.0,0.0
0.006620168685913086,0.0,0.0010879039764404297,0.0,0.8,0.2,5,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__subsample': 0.8}",0.6640826873385013,0.6640826873385013,0.0,22,1.0,1.0,0.0
0.007528781890869141,0.0,0.0012099742889404297,0.0,0.8,0.2,6,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__subsample': 0.8}",0.6640826873385013,0.6640826873385013,0.0,22,1.0,1.0,0.0
0.0063898563385009766,0.0,0.0011470317840576172,0.0,0.8,0.2,7,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 7, 'model__subsample': 0.8}",0.6640826873385013,0.6640826873385013,0.0,22,1.0,1.0,0.0
0.010289907455444336,0.0,0.0010704994201660156,0.0,0.9,0.05,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.8}",0.6285714285714286,0.6285714285714286,0.0,28,1.0,1.0,0.0
0.01029825210571289,0.0,0.0010743141174316406,0.0,0.9,0.05,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.9}",0.6285714285714286,0.6285714285714286,0.0,28,1.0,1.0,0.0
0.01012563705444336,0.0,0.0010852813720703125,0.0,0.9,0.05,6,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.8}",0.6285714285714286,0.6285714285714286,0.0,28,1.0,1.0,0.0
0.010702371597290039,0.0,0.001125335693359375,0.0,0.9,0.05,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.9}",0.6285714285714286,0.6285714285714286,0.0,28,1.0,1.0,0.0
0.010133504867553711,0.0,0.0010912418365478516,0.0,0.9,0.05,7,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.8}",0.6285714285714286,0.6285714285714286,0.0,28,1.0,1.0,0.0
0.010175466537475586,0.0,0.0011022090911865234,0.0,0.9,0.05,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.9}",0.6285714285714286,0.6285714285714286,0.0,28,1.0,1.0,0.0
0.006572723388671875,0.0,0.0010826587677001953,0.0,0.9,0.2,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__subsample': 0.8}",0.6285714285714286,0.6285714285714286,0.0,28,1.0,1.0,0.0
0.006322145462036133,0.0,0.0010800361633300781,0.0,0.9,0.2,6,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__subsample': 0.8}",0.6285714285714286,0.6285714285714286,0.0,28,1.0,1.0,0.0
0.007752418518066406,0.0,0.0010683536529541016,0.0,0.9,0.2,7,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 7, 'model__subsample': 0.8}",0.6285714285714286,0.6285714285714286,0.0,28,1.0,1.0,0.0
