mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__subsample,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.013975858688354492,0.0,0.001325368881225586,0.0,0.9,0.1,7,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.8}",0.9813084112149533,0.9813084112149533,0.0,7,0.9981024667931688,0.9981024667931688,0.0
0.014526844024658203,0.0,0.0011675357818603516,0.0,0.9,0.1,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.9}",0.9813084112149533,0.9813084112149533,0.0,7,1.0,1.0,0.0
0.012359619140625,0.0,0.0017001628875732422,0.0,0.9,0.2,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__subsample': 0.9}",0.9813084112149533,0.9813084112149533,0.0,7,1.0,1.0,0.0
0.013843297958374023,0.0,0.0011715888977050781,0.0,0.9,0.2,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9813084112149533,0.9813084112149533,0.0,7,1.0,1.0,0.0
0.010868549346923828,0.0,0.0011508464813232422,0.0,0.9,0.2,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 7, 'model__subsample': 0.9}",0.9813084112149533,0.9813084112149533,0.0,7,1.0,1.0,0.0
0.018860578536987305,0.0,0.0016560554504394531,0.0,0.8,0.05,5,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.8}",0.9767441860465116,0.9767441860465116,0.0,25,0.994328922495274,0.994328922495274,0.0
0.01717853546142578,0.0,0.001512289047241211,0.0,0.8,0.05,5,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.9}",0.9767441860465116,0.9767441860465116,0.0,25,0.994328922495274,0.994328922495274,0.0
0.01823878288269043,0.0,0.0013535022735595703,0.0,0.8,0.05,7,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.9}",0.9767441860465116,0.9767441860465116,0.0,25,0.994328922495274,0.994328922495274,0.0
0.016936540603637695,0.0,0.0012276172637939453,0.0,0.8,0.05,6,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.8}",0.9722222222222222,0.9722222222222222,0.0,28,0.994328922495274,0.994328922495274,0.0
0.016135454177856445,0.0,0.0012171268463134766,0.0,0.8,0.05,6,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9722222222222222,0.9722222222222222,0.0,28,0.994328922495274,0.994328922495274,0.0
0.01755046844482422,0.0,0.0013494491577148438,0.0,0.8,0.05,7,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.8}",0.9722222222222222,0.9722222222222222,0.0,28,0.994328922495274,0.994328922495274,0.0
0.016972064971923828,0.0,0.001184225082397461,0.0,0.9,0.05,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.8}",0.9722222222222222,0.9722222222222222,0.0,28,0.9924528301886792,0.9924528301886792,0.0
0.01570296287536621,0.0,0.0012493133544921875,0.0,0.9,0.05,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.9}",0.9722222222222222,0.9722222222222222,0.0,28,0.994328922495274,0.994328922495274,0.0
0.019561767578125,0.0,0.0013573169708251953,0.0,0.9,0.05,6,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.8}",0.9722222222222222,0.9722222222222222,0.0,28,0.9924528301886792,0.9924528301886792,0.0
0.020706892013549805,0.0,0.0015611648559570312,0.0,0.9,0.05,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9722222222222222,0.9722222222222222,0.0,28,0.994328922495274,0.994328922495274,0.0
0.016245603561401367,0.0,0.0012924671173095703,0.0,0.9,0.05,7,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.8}",0.9722222222222222,0.9722222222222222,0.0,28,0.9924528301886792,0.9924528301886792,0.0
0.018073081970214844,0.0,0.0012142658233642578,0.0,0.9,0.05,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.9}",0.9722222222222222,0.9722222222222222,0.0,28,0.994328922495274,0.994328922495274,0.0
