mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__subsample,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.009862661361694336,0.0,0.001220703125,0.0,0.8,0.05,6,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.9}",0.5873015873015872,0.5873015873015872,0.0,19,1.0,1.0,0.0
0.010361671447753906,0.0,0.0012073516845703125,0.0,0.8,0.05,7,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.9}",0.5873015873015872,0.5873015873015872,0.0,19,1.0,1.0,0.0
0.009328603744506836,0.0,0.0012519359588623047,0.0,0.8,0.1,5,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__subsample': 0.8}",0.5873015873015872,0.5873015873015872,0.0,19,1.0,1.0,0.0
0.007041215896606445,0.0,0.0010652542114257812,0.0,0.8,0.1,6,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.8}",0.5873015873015872,0.5873015873015872,0.0,19,1.0,1.0,0.0
0.006984710693359375,0.0,0.0010843276977539062,0.0,0.8,0.1,7,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.8}",0.5873015873015872,0.5873015873015872,0.0,19,1.0,1.0,0.0
0.01044917106628418,0.0,0.0011138916015625,0.0,0.9,0.05,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.8}",0.5873015873015872,0.5873015873015872,0.0,19,1.0,1.0,0.0
0.009269237518310547,0.0,0.001100778579711914,0.0,0.9,0.05,6,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.8}",0.5873015873015872,0.5873015873015872,0.0,19,1.0,1.0,0.0
0.009650707244873047,0.0,0.0011146068572998047,0.0,0.9,0.05,7,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.8}",0.5873015873015872,0.5873015873015872,0.0,19,1.0,1.0,0.0
0.007891178131103516,0.0,0.0012443065643310547,0.0,0.9,0.1,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__subsample': 0.8}",0.5873015873015872,0.5873015873015872,0.0,19,1.0,1.0,0.0
0.007688760757446289,0.0,0.0011363029479980469,0.0,0.9,0.1,6,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.8}",0.5873015873015872,0.5873015873015872,0.0,19,1.0,1.0,0.0
0.008269786834716797,0.0,0.0010695457458496094,0.0,0.9,0.1,7,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.8}",0.5873015873015872,0.5873015873015872,0.0,19,1.0,1.0,0.0
0.005747556686401367,0.0,0.0011162757873535156,0.0,0.8,0.2,5,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__subsample': 0.9}",0.5568181818181819,0.5568181818181819,0.0,31,1.0,1.0,0.0
0.0058498382568359375,0.0,0.0010862350463867188,0.0,0.8,0.2,6,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__subsample': 0.9}",0.5568181818181819,0.5568181818181819,0.0,31,1.0,1.0,0.0
0.005774259567260742,0.0,0.001058340072631836,0.0,0.8,0.2,7,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 7, 'model__subsample': 0.9}",0.5568181818181819,0.5568181818181819,0.0,31,1.0,1.0,0.0
0.0064547061920166016,0.0,0.001074075698852539,0.0,0.9,0.2,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__subsample': 0.9}",0.5568181818181819,0.5568181818181819,0.0,31,1.0,1.0,0.0
0.0063092708587646484,0.0,0.0010809898376464844,0.0,0.9,0.2,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__subsample': 0.9}",0.5568181818181819,0.5568181818181819,0.0,31,1.0,1.0,0.0
0.006282329559326172,0.0,0.0010755062103271484,0.0,0.9,0.2,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 7, 'model__subsample': 0.9}",0.5568181818181819,0.5568181818181819,0.0,31,1.0,1.0,0.0
