mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__subsample,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.011542797088623047,0.0,0.0014972686767578125,0.0,0.8,0.2,6,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__subsample': 0.8}",0.9767441860465116,0.9767441860465116,0.0,12,1.0,1.0,0.0
0.012812614440917969,0.0,0.0011560916900634766,0.0,0.8,0.2,7,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 7, 'model__subsample': 0.8}",0.9767441860465116,0.9767441860465116,0.0,12,1.0,1.0,0.0
0.01570749282836914,0.0,0.0011551380157470703,0.0,0.9,0.05,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.8}",0.9767441860465116,0.9767441860465116,0.0,12,0.9962121212121212,0.9962121212121212,0.0
0.015392780303955078,0.0,0.0012810230255126953,0.0,0.9,0.05,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.9}",0.9767441860465116,0.9767441860465116,0.0,12,0.9981024667931688,0.9981024667931688,0.0
0.015707731246948242,0.0,0.0012302398681640625,0.0,0.9,0.05,6,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.8}",0.9767441860465116,0.9767441860465116,0.0,12,0.9962121212121212,0.9962121212121212,0.0
0.017707347869873047,0.0,0.0013666152954101562,0.0,0.9,0.05,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9767441860465116,0.9767441860465116,0.0,12,0.9981024667931688,0.9981024667931688,0.0
0.01599287986755371,0.0,0.0011970996856689453,0.0,0.9,0.05,7,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.8}",0.9767441860465116,0.9767441860465116,0.0,12,0.9962121212121212,0.9962121212121212,0.0
0.01643681526184082,0.0,0.0011789798736572266,0.0,0.9,0.05,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.9}",0.9767441860465116,0.9767441860465116,0.0,12,0.9981024667931688,0.9981024667931688,0.0
0.014083385467529297,0.0,0.0012333393096923828,0.0,0.9,0.1,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__subsample': 0.9}",0.9767441860465116,0.9767441860465116,0.0,12,0.9981024667931688,0.9981024667931688,0.0
0.010331153869628906,0.0,0.0016293525695800781,0.0,0.9,0.2,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__subsample': 0.8}",0.9767441860465116,0.9767441860465116,0.0,12,1.0,1.0,0.0
0.011465787887573242,0.0,0.001294851303100586,0.0,0.9,0.2,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__subsample': 0.9}",0.9767441860465116,0.9767441860465116,0.0,12,1.0,1.0,0.0
0.011202096939086914,0.0,0.0012774467468261719,0.0,0.9,0.2,6,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__subsample': 0.8}",0.9767441860465116,0.9767441860465116,0.0,12,1.0,1.0,0.0
0.010843992233276367,0.0,0.001451730728149414,0.0,0.9,0.2,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 6, 'model__subsample': 0.9}",0.9767441860465116,0.9767441860465116,0.0,12,1.0,1.0,0.0
0.013917922973632812,0.0,0.0011715888977050781,0.0,0.9,0.2,7,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 7, 'model__subsample': 0.8}",0.9767441860465116,0.9767441860465116,0.0,12,1.0,1.0,0.0
0.012781381607055664,0.0,0.0011425018310546875,0.0,0.9,0.2,7,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 7, 'model__subsample': 0.9}",0.9767441860465116,0.9767441860465116,0.0,12,1.0,1.0,0.0
0.017400026321411133,0.0,0.0012788772583007812,0.0,0.8,0.05,5,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.8}",0.9722222222222222,0.9722222222222222,0.0,34,0.9924528301886792,0.9924528301886792,0.0
0.016786813735961914,0.0,0.0012547969818115234,0.0,0.8,0.05,6,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.8}",0.9722222222222222,0.9722222222222222,0.0,34,0.9924528301886792,0.9924528301886792,0.0
0.017737865447998047,0.0,0.0012748241424560547,0.0,0.8,0.05,7,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.8}",0.9722222222222222,0.9722222222222222,0.0,34,0.9924528301886792,0.9924528301886792,0.0
