mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__subsample,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.010422945022583008,0.0,0.0011553764343261719,0.0,0.9,0.1,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__subsample': 0.9}",0.8888888888888888,0.8888888888888888,0.0,11,1.0,1.0,0.0
0.011655330657958984,0.0,0.001161813735961914,0.0,0.9,0.1,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.9}",0.8888888888888888,0.8888888888888888,0.0,11,1.0,1.0,0.0
0.011028766632080078,0.0,0.0011620521545410156,0.0,0.9,0.1,7,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__subsample': 0.8}",0.8888888888888888,0.8888888888888888,0.0,11,1.0,1.0,0.0
0.011638164520263672,0.0,0.0011632442474365234,0.0,0.8,0.05,5,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.9}",0.8571428571428571,0.8571428571428571,0.0,23,1.0,1.0,0.0
0.011191844940185547,0.0,0.001201629638671875,0.0,0.8,0.05,6,0.9,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.9}",0.8571428571428571,0.8571428571428571,0.0,23,0.9985141158989599,0.9985141158989599,0.0
0.012655496597290039,0.0,0.0011913776397705078,0.0,0.8,0.05,7,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.8}",0.8571428571428571,0.8571428571428571,0.0,23,0.9985141158989599,0.9985141158989599,0.0
0.010236740112304688,0.0,0.0011420249938964844,0.0,0.8,0.1,6,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.8}",0.8571428571428571,0.8571428571428571,0.0,23,1.0,1.0,0.0
0.008582353591918945,0.0,0.0011522769927978516,0.0,0.8,0.2,5,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__subsample': 0.8}",0.8571428571428571,0.8571428571428571,0.0,23,1.0,1.0,0.0
0.008708715438842773,0.0,0.0013303756713867188,0.0,0.8,0.2,7,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.2, 'model__max_depth': 7, 'model__subsample': 0.8}",0.8571428571428571,0.8571428571428571,0.0,23,1.0,1.0,0.0
0.011064529418945312,0.0,0.0011444091796875,0.0,0.9,0.05,5,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__subsample': 0.9}",0.8571428571428571,0.8571428571428571,0.0,23,1.0,1.0,0.0
0.011147260665893555,0.0,0.0011653900146484375,0.0,0.9,0.05,6,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.9}",0.8571428571428571,0.8571428571428571,0.0,23,0.9985141158989599,0.9985141158989599,0.0
0.011951923370361328,0.0,0.0011677742004394531,0.0,0.9,0.05,7,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__subsample': 0.8}",0.8571428571428571,0.8571428571428571,0.0,23,0.9985141158989599,0.9985141158989599,0.0
0.01080322265625,0.0,0.0012722015380859375,0.0,0.9,0.1,6,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__subsample': 0.8}",0.8571428571428571,0.8571428571428571,0.0,23,1.0,1.0,0.0
0.008508920669555664,0.0,0.0012547969818115234,0.0,0.9,0.2,5,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__subsample': 0.8}",0.8571428571428571,0.8571428571428571,0.0,23,1.0,1.0,0.0
0.009002208709716797,0.0,0.0011429786682128906,0.0,0.9,0.2,7,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.2, 'model__max_depth': 7, 'model__subsample': 0.8}",0.8571428571428571,0.8571428571428571,0.0,23,1.0,1.0,0.0
0.012072086334228516,0.0,0.0012593269348144531,0.0,0.8,0.05,6,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.8}",0.8275862068965517,0.8275862068965517,0.0,35,0.9985141158989599,0.9985141158989599,0.0
0.0117340087890625,0.0,0.0011446475982666016,0.0,0.9,0.05,6,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__max_depth': 6, 'model__subsample': 0.8}",0.8275862068965517,0.8275862068965517,0.0,35,0.9985141158989599,0.9985141158989599,0.0
