dataset,balance_method,wasserstein_mean,kl_divergence_mean,pairwise_real_real,pairwise_synth_synth,pairwise_real_synth
Clean_banknote,wgangp_filtered,0.9189321539499207,10.121619962841956,3.2093181749883244,0.43016039185319277,2.429928242230012
Clean_banknote,wgangp_filtered,0.6246176639598828,8.923267378093115,2.269884130736761,0.5051327078758403,1.8610272087518036
Clean_banknote,wgangp_filtered,0.6570414494686374,7.126321191140129,2.4867354408242717,0.5715775188577924,1.9927471427292667
Clean_banknote,wgangp_filtered,0.7628895750241338,9.749371340706046,2.873506692217088,0.45926109019639666,2.1204226313392986
Clean_banknote,wgangp_filtered,0.8762033049165179,9.97870343018047,2.7428792577833785,0.6025308808232731,2.479196527960291
