dataset,balance_method,wasserstein_mean,kl_divergence_mean,pairwise_real_real,pairwise_synth_synth,pairwise_real_synth
iqr_balanced_artificial_dataset,wgangp,0.6395348174827528,2.067002509994557,4.522418136195801,1.4206713807220217,3.6205480725669132
iqr_balanced_artificial_dataset,wgangp,0.6636631529498979,1.5258081130644783,4.609850971934557,1.6241382526378305,3.8721393149225056
iqr_balanced_artificial_dataset,wgangp,0.5986962617002981,2.2587085359234202,4.502252905205958,1.5448903997017307,3.575167154556402
iqr_balanced_artificial_dataset,wgangp,0.6795717854048257,2.5023390808932313,4.578763077660082,1.2407401706665486,3.736639839172068
iqr_balanced_artificial_dataset,wgangp,0.7208130291698641,2.338995212245249,4.58861985644763,0.9104957046516794,3.753326504067988
