dataset,balance_method,wasserstein_mean,kl_divergence_mean,pairwise_real_real,pairwise_synth_synth,pairwise_real_synth
iqr_balanced_artificial_dataset,gan_paper_filtered,0.06653552371509192,0.28319089872609743,0.8536267949609105,0.7235580511174451,0.8272617715141432
iqr_balanced_artificial_dataset,gan_paper_filtered,0.0836536030130735,0.3862384708978843,0.8637528470375474,0.6854825780084697,0.8347882610608175
iqr_balanced_artificial_dataset,gan_paper_filtered,0.05920038702885048,0.2513931563039325,0.8430666838101418,0.8060918772889488,0.8517904723712426
iqr_balanced_artificial_dataset,gan_paper_filtered,0.07334964026546706,0.31328660497526917,0.8675476235310974,0.7717617919739702,0.8662274256654351
iqr_balanced_artificial_dataset,gan_paper_filtered,0.07017813346991024,0.2397940861925906,0.8625369096166464,0.8500222037568598,0.898072130320727
