dataset,balance_method,wasserstein_mean,kl_divergence_mean,pairwise_real_real,pairwise_synth_synth,pairwise_real_synth
iqr_balanced_artificial_dataset,gan_paper_2,0.14430760371559326,0.3740051208020665,0.8536267949609105,1.5476620131238588,1.2945399647717355
iqr_balanced_artificial_dataset,gan_paper_2,0.14069194386792247,0.33656173815864504,0.8637528470375474,1.486442545108852,1.2620497157708335
iqr_balanced_artificial_dataset,gan_paper_2,0.13294430124057924,0.3402989023092125,0.8430666838101418,1.4959494748357327,1.2546423093352645
iqr_balanced_artificial_dataset,gan_paper_2,0.16711367407903935,0.410814767122988,0.8675476235310974,1.6201649311160182,1.3782367385534244
iqr_balanced_artificial_dataset,gan_paper_2,0.1359942579245557,0.32373975768613533,0.8625369096166464,1.5093844888162493,1.3130098117791564
