dataset,balance_method,wasserstein_mean,kl_divergence_mean,pairwise_real_real,pairwise_synth_synth,pairwise_real_synth
heart_balanced,wgangp_filtered,0.9208148684173822,12.940773138465886,5.09855308767155,0.6990482273082079,4.559149079160808
heart_balanced,wgangp_filtered,0.9306180793256686,13.7776872190566,5.540732469474164,0.894888296853318,4.572472220804081
heart_balanced,wgangp_filtered,0.9667918233946724,15.524129365015806,5.319812839206387,0.6598960403371301,4.424534042260599
heart_balanced,wgangp_filtered,0.8402607332281927,15.068432412205585,5.346513487036041,0.6895291551027789,4.063707137570392
heart_balanced,wgangp_filtered,0.9019892919409214,14.742372868451607,5.833331172278664,0.7079169833553551,4.477309251891143
