dataset,balance_method,wasserstein_mean,kl_divergence_mean,pairwise_real_real,pairwise_synth_synth,pairwise_real_synth
Clean_banknote,gan_paper_2,0.3838294607867745,5.418161403283793,0.5841933562988048,0.2176813083512805,0.9602359999683711
Clean_banknote,gan_paper_2,0.4282683771854988,9.171942599304689,0.4116570788474981,0.08963350815897551,0.9922949125847514
Clean_banknote,gan_paper_2,0.450927505214884,5.41747003235546,0.4623525895604183,0.1795113931865591,1.0738714897108534
Clean_banknote,gan_paper_2,0.4643274830444927,6.871645861612119,0.4993835057142155,0.04084957696473659,1.1134803297757228
Clean_banknote,gan_paper_2,0.4315104863118428,6.206957298335832,0.530151057505628,0.15895753278193647,1.0407858472561333
