dataset,balance_method,wasserstein_mean,kl_divergence_mean,pairwise_real_real,pairwise_synth_synth,pairwise_real_synth
balanced_artificial_dataset,wgangp,0.6513608147078384,2.039876926759614,4.593594102688321,1.4341901217909936,3.7416008887350505
balanced_artificial_dataset,wgangp,0.625624800333534,1.6402488598752833,4.6786386386199155,1.5857620038791864,3.759564126422735
balanced_artificial_dataset,wgangp,0.710905247587454,2.5934762100762687,4.53589908318723,1.318749307621563,3.768571191114394
balanced_artificial_dataset,wgangp,0.7377291125859302,2.703556907670159,4.696535259091735,1.0975049903686451,3.854178595019388
balanced_artificial_dataset,wgangp,0.6694742786233782,2.179082502258891,4.635604602791994,1.0100595957709093,3.6838550983768723
