dataset,balance_method,wasserstein_mean,kl_divergence_mean,pairwise_real_real,pairwise_synth_synth,pairwise_real_synth
iqr_heart_balanced,gan_paper_filtered,0.09928414899375346,1.087857035212661,1.4023491110673285,1.1651813460742415,1.307324641052927
iqr_heart_balanced,gan_paper_filtered,0.1118817891942422,1.2623415353243617,1.4508044153066069,1.3750352790489497,1.4536854711339966
iqr_heart_balanced,gan_paper_filtered,0.09661428591228324,0.87919247637997,1.5110876816597325,1.4465514211429644,1.492671682796845
iqr_heart_balanced,gan_paper_filtered,0.09725632182355107,0.9663809562234414,1.4724114093925738,1.3628985657104362,1.4208778612032138
iqr_heart_balanced,gan_paper_filtered,0.09585574753320057,0.8902447791822815,1.6268431617119075,1.6256402362839548,1.6114552057881424
