dataset,balance_method,wasserstein_mean,kl_divergence_mean,pairwise_real_real,pairwise_synth_synth,pairwise_real_synth
iqr_heart_balanced,smote,0.17848463019549027,0.6503330916257645,5.027223325875991,3.7685588331720807,4.364771417973909
iqr_heart_balanced,smote,0.20692535627787922,0.716703720412925,5.504573635042548,3.872267386696934,4.765299933916877
iqr_heart_balanced,smote,0.16400984672699728,0.7466298062757611,5.205205768158386,4.212219587593342,4.639840638658091
iqr_heart_balanced,smote,0.16552885223366395,0.6111767202233667,5.4020540540866495,4.56125196417118,4.881311848088976
iqr_heart_balanced,smote,0.17453309091737065,0.4597199903038585,5.624161915584144,4.914203178959815,5.1392430033429415
