dataset,balance_method,wasserstein_mean,kl_divergence_mean,pairwise_real_real,pairwise_synth_synth,pairwise_real_synth
iqr_balanced_artificial_dataset,gan_paper,0.0681702501238793,0.48605492980457604,0.8536267949609104,0.74435407,0.8433232489352103
iqr_balanced_artificial_dataset,gan_paper,0.08207037668449693,0.6243873639292551,0.8637528470375474,0.6818992,0.833319818723201
iqr_balanced_artificial_dataset,gan_paper,0.06058363220610821,0.34412084861874964,0.8430666838101418,0.8069692,0.8530308343115881
iqr_balanced_artificial_dataset,gan_paper,0.07373340511165426,0.4848605209231935,0.8675476235310974,0.7828195,0.8674680127083869
iqr_balanced_artificial_dataset,gan_paper,0.06953894041212609,0.31592319276406494,0.8625369096166464,0.8440505,0.8915036226214411
