dataset,balance_method,wasserstein_mean,kl_divergence_mean,pairwise_real_real,pairwise_synth_synth,pairwise_real_synth
balanced_artificial_dataset,gan_paper,0.051401377663356555,0.41876361157950387,0.7030546638343474,0.6271329,0.7028410133119244
balanced_artificial_dataset,gan_paper,0.09089560558907446,0.6630260015720829,0.68549420210658,0.642452,0.7424730917214466
balanced_artificial_dataset,gan_paper,0.09345581033029117,0.5682055797799652,0.6983575859670532,0.58381253,0.7325193861552399
balanced_artificial_dataset,gan_paper,0.05531213873564969,0.3584610014259353,0.7092438590546847,0.6371969,0.7076062732036735
balanced_artificial_dataset,gan_paper,0.0702646469476817,0.5310178948100734,0.7082077074696472,0.68769467,0.7344779492716529
