dataset,balance_method,wasserstein_mean,kl_divergence_mean,pairwise_real_real,pairwise_synth_synth,pairwise_real_synth
iqr_heart_balanced,gan_paper,0.10455551368135413,1.2647284623870065,1.4023491110673283,1.4045105,1.385747372817339
iqr_heart_balanced,gan_paper,0.11198174474606279,1.4733707009310413,1.4508044153066066,1.3583958,1.412709473941247
iqr_heart_balanced,gan_paper,0.09778404125347466,1.3990662534217635,1.5110876816597325,1.4479724,1.4821241468301705
iqr_heart_balanced,gan_paper,0.09335663500765537,1.0276843038275998,1.4724114093925735,1.3476007,1.405528273393596
iqr_heart_balanced,gan_paper,0.10356166062722644,1.2459496974593003,1.6268431617119075,1.5049314,1.57336706786325
