dataset,balance_method,wasserstein_mean,kl_divergence_mean,pairwise_real_real,pairwise_synth_synth,pairwise_real_synth
balanced_artificial_dataset,gan_paper_filtered,0.05177258339908968,0.24288856363968778,0.7030546638343474,0.6401744294019696,0.7053136016363283
balanced_artificial_dataset,gan_paper_filtered,0.09116012687953884,0.40866416291339575,0.68549420210658,0.5746899234530717,0.7227197495660389
balanced_artificial_dataset,gan_paper_filtered,0.09055938341552733,0.4069427547195134,0.698357585967053,0.574675373761649,0.7185769029850587
balanced_artificial_dataset,gan_paper_filtered,0.055422738221414046,0.27086084974509633,0.7092438590546847,0.6319149427515026,0.7153002150012154
balanced_artificial_dataset,gan_paper_filtered,0.06882637919630892,0.2759325863705928,0.7082077074696472,0.6403736332091247,0.7136670604523941
