dataset,balance_method,wasserstein_mean,kl_divergence_mean,pairwise_real_real,pairwise_synth_synth,pairwise_real_synth
iqr_Clean_banknote,gan_from_tutorial,0.10839793153797399,1.473034407816084,0.6567904621830144,0.7673795,0.7707748815382428
iqr_Clean_banknote,gan_from_tutorial,0.12990319980309578,3.9437489229133456,0.4934044100809395,0.22073899,0.44380176022448864
iqr_Clean_banknote,gan_from_tutorial,0.11636332800988516,3.2961053856872717,0.5320960071863917,0.17846173,0.4408919404835327
iqr_Clean_banknote,gan_from_tutorial,0.14595831545513682,2.268863769928123,0.5919243886492206,0.335985,0.5635929979384869
iqr_Clean_banknote,gan_from_tutorial,0.13517674883367567,0.9540005669282507,0.5765397873278908,0.5998843,0.6464678818203008
