dataset,balance_method,wasserstein_mean,kl_divergence_mean,pairwise_real_real,pairwise_synth_synth,pairwise_real_synth
iqr_balanced_artificial_dataset,gan_from_tutorial,0.13048388816903161,0.6560360129847956,0.8536267949609105,0.916209,1.0318489903967776
iqr_balanced_artificial_dataset,gan_from_tutorial,0.15151591288940716,1.006970793662282,0.8637528470375474,0.70193696,0.9749184573130426
iqr_balanced_artificial_dataset,gan_from_tutorial,0.135010741785397,1.0150497155629452,0.8430666838101418,0.8922523,1.0029537501618557
iqr_balanced_artificial_dataset,gan_from_tutorial,0.13898812184651932,0.8878120653814888,0.8675476235310974,0.89419204,1.0474680351138403
iqr_balanced_artificial_dataset,gan_from_tutorial,0.11513754418810697,0.6746298477747478,0.8625369096166464,0.83889997,0.9806642259196495
