dataset,balance_method,wasserstein_mean,kl_divergence_mean,pairwise_real_real,pairwise_synth_synth,pairwise_real_synth
Clean_banknote,gan_paper,0.048532556512652834,0.5710368418073806,0.5841933562988048,0.5436938,0.5637621314162232
Clean_banknote,gan_paper,0.0687253904452945,2.092280692656452,0.4116570788474981,0.32683316,0.39052117832658423
Clean_banknote,gan_paper,0.0501581781469787,1.558534572443423,0.46235258956041836,0.35598466,0.4105769417425804
Clean_banknote,gan_paper,0.07976275560224058,0.715906186644236,0.4993835057142155,0.41892558,0.48635683004288094
Clean_banknote,gan_paper,0.03158841396845491,0.752263365315137,0.530151057505628,0.553166,0.5326483340611843
