dataset,balance_method,wasserstein_mean,kl_divergence_mean,pairwise_real_real,pairwise_synth_synth,pairwise_real_synth
heart_balanced,smote_filtered,0.21685545021280092,0.8918218847878031,5.09855308767155,4.170470056508086,4.546362060012543
heart_balanced,smote_filtered,0.21766475848085906,0.6696960146768967,5.540732469474164,4.196060914089213,4.8143839688281185
heart_balanced,smote_filtered,0.1857985000971213,0.855039760558379,5.319812839206387,4.244559795769386,4.709927634821643
heart_balanced,smote_filtered,0.16567747710447403,0.6551884405229853,5.346513487036041,4.19612547852092,4.753938561676713
heart_balanced,smote_filtered,0.1912128329534024,0.6375861664770363,5.833331172278664,4.67176733801921,5.242830779111677
