dataset,balance_method,wasserstein_mean,kl_divergence_mean,pairwise_real_real,pairwise_synth_synth,pairwise_real_synth
Clean_banknote,wgangp,0.8293975074381164,3.9361012966789595,3.2093181749883244,0.8947323400776955,2.5367779777122035
Clean_banknote,wgangp,0.5851920846908383,4.976818714467298,2.269884130736761,0.5561463424592291,1.854877502578263
Clean_banknote,wgangp,0.604416813408941,2.873219542879159,2.4867354408242712,0.5831562760670388,1.9756699723268796
Clean_banknote,wgangp,0.7048259451022346,4.0353454181387,2.873506692217088,0.4796253021190285,2.1336212067033147
Clean_banknote,wgangp,0.7997810319926775,4.429937962734147,2.742879257783378,0.9504605731822027,2.4701373752578486
